MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,PLAYER_ID,PLAYER,PLAYER_NAME,IS_STARTER,MIN,MIN_SECS,PTS,FGM_2,FGA_2,FGM_3,FGA_3,FGM,FGA,FTM,FTA,ORB,DRB,TRB,AST,TOV,STL,BLK,BLKA,PF,PFD,PIR,PLUS_MINUS,TS%,eFG%,3PAr,FTr,PPS_2,PPS_3,FTA_PER_PFD,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%
2480290,24,979971,OSES CONSTRUCCION,HOME,1044456,,M. Asurmendi Villaverde,0,13.1,784.0,6.0,0.0,1.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,75.0,75.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9
2480290,24,979971,OSES CONSTRUCCION,HOME,2432778,,J. Mungo Lanzetti,1,35.7,2140.0,17.0,5.0,13.0,2.0,5.0,7.0,18.0,1.0,2.0,5.0,6.0,11.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,18.0,25.0,45.0,44.4,27.8,11.1,0.8,1.2,0.7,13.7,19.2,16.2,11.0,1.7,0.0,5.0,25.4
2480290,24,979971,OSES CONSTRUCCION,HOME,1820835,,A. Wone Aranaz,1,33.3,1999.0,7.0,3.0,9.0,0.0,1.0,3.0,10.0,1.0,2.0,5.0,5.0,10.0,1.0,3.0,1.0,2.0,1.0,3.0,4.0,11.0,14.0,32.2,30.0,10.0,20.0,0.7,0.0,0.5,14.6,17.2,15.8,5.2,1.8,5.9,21.6,19.0
2480290,24,979971,OSES CONSTRUCCION,HOME,1882395,,A. Elso Aramendia,0,2.2,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480290,24,979971,OSES CONSTRUCCION,HOME,1824910,,S. Castro Marrero,1,29.2,1751.0,10.0,1.0,6.0,2.0,7.0,3.0,13.0,2.0,2.0,1.0,2.0,3.0,5.0,3.0,0.0,1.0,0.0,2.0,3.0,7.0,25.0,36.0,30.8,53.8,15.4,0.3,0.9,0.7,3.3,7.8,5.4,30.1,0.0,3.3,17.8,26.4
2480290,24,979952,LA LAGUNA TOYOTA  ADAREVA,AWAY,2735173,,M. Forsyth,1,34.9,2091.0,13.0,4.0,7.0,0.0,4.0,4.0,11.0,5.0,6.0,1.0,7.0,8.0,2.0,1.0,2.0,1.0,0.0,2.0,3.0,18.0,-16.0,47.7,36.4,36.4,54.5,1.1,0.0,2.0,3.3,19.6,12.1,15.3,3.2,3.1,6.8,21.1
2480290,24,979952,LA LAGUNA TOYOTA  ADAREVA,AWAY,2151715,,J. Nogués Martí,1,34.0,2042.0,5.0,2.0,5.0,0.0,6.0,2.0,11.0,1.0,2.0,0.0,3.0,3.0,4.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,-10.0,21.0,18.2,54.5,18.2,0.8,0.0,0.7,0.0,8.6,4.6,30.3,1.6,0.0,25.2,23.4
2480290,24,979952,LA LAGUNA TOYOTA  ADAREVA,AWAY,1878753,,N. Ibañez Silvestre,0,14.2,852.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,3.7,26.3,0.0,0.0,0.0,10.6
2480290,24,979952,LA LAGUNA TOYOTA  ADAREVA,AWAY,1128614,,I. Arregui Mariezcurrena,1,28.8,1728.0,3.0,1.0,4.0,0.0,1.0,1.0,5.0,1.0,2.0,2.0,5.0,7.0,4.0,5.0,1.0,0.0,0.0,3.0,1.0,3.0,-25.0,25.5,20.0,20.0,40.0,0.5,0.0,2.0,7.9,16.9,12.8,32.5,1.9,0.0,46.0,19.0
2480290,24,979952,LA LAGUNA TOYOTA  ADAREVA,AWAY,1613926,,M. Gomez Fernandez,1,32.4,1943.0,6.0,2.0,5.0,0.0,2.0,2.0,7.0,2.0,2.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,-8.0,38.1,28.6,28.6,28.6,0.8,0.0,2.0,3.5,15.1,9.7,0.0,0.0,0.0,11.3,13.8
2480290,24,979952,LA LAGUNA TOYOTA  ADAREVA,AWAY,2246211,,L. Yohann Siverio,0,13.0,782.0,4.0,2.0,3.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,40.0,40.0,40.0,0.0,1.3,0.0,0.0,8.8,15.0,12.1,0.0,0.0,0.0,16.7,23.2
2480290,24,979952,LA LAGUNA TOYOTA  ADAREVA,AWAY,2816766,,A. Coulibaly,1,28.9,1731.0,17.0,6.0,11.0,0.0,0.0,6.0,11.0,5.0,6.0,5.0,3.0,8.0,1.0,2.0,2.0,0.0,1.0,4.0,5.0,21.0,-4.0,62.3,54.5,0.0,54.5,1.1,0.0,1.2,19.8,10.1,14.6,13.7,3.8,0.0,12.8,27.2
2480290,24,979952,LA LAGUNA TOYOTA  ADAREVA,AWAY,2341227,,A. Montaño Muñoz,0,13.8,831.0,6.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,7.0,-18.0,63.0,66.7,0.0,133.3,1.3,0.0,1.3,16.6,0.0,7.6,0.0,4.0,0.0,0.0,17.3
2480291,24,979988,FUSTECMA NBF CASTELLÓ,HOME,1618451,L. Campos De Bengoa,L. Campos De Bengoa,1,24.3,1459.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,-4.0,-1.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,21.7,10.0,0.0,4.2,0.0,38.1,14.3
2480291,24,979988,FUSTECMA NBF CASTELLÓ,HOME,1460562,C. Perez Relancio,C. Perez Relancio,1,7.7,460.0,2.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,-1.0,-3.0,25.0,25.0,0.0,0.0,0.5,0.0,0.0,11.8,0.0,6.3,0.0,13.3,0.0,33.3,34.3
2480291,24,979988,FUSTECMA NBF CASTELLÓ,HOME,2131367,S. Basaez Narvaez,S. Basaez Narvaez,0,31.1,1864.0,16.0,2.0,6.0,3.0,6.0,5.0,12.0,3.0,6.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,4.0,16.0,21.0,54.6,54.2,50.0,50.0,0.7,1.5,1.5,0.0,13.5,6.3,25.3,1.6,0.0,6.4,22.1
2480291,24,979988,FUSTECMA NBF CASTELLÓ,HOME,2274867,L. De Giacomo,L. De Giacomo,0,23.0,1379.0,6.0,1.0,8.0,0.0,0.0,1.0,8.0,4.0,6.0,8.0,3.0,11.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,11.0,16.0,28.2,12.5,0.0,75.0,0.2,0.0,2.0,31.6,13.7,23.3,20.5,2.2,0.0,8.6,22.2
2480291,24,979988,FUSTECMA NBF CASTELLÓ,HOME,2087212,L. Ruiz De La Hermosa Arce,L. Ruiz De La Hermosa Arce,1,25.1,1509.0,4.0,2.0,4.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,-3.0,25.0,25.0,50.0,0.0,1.0,0.0,0.0,0.0,4.2,1.9,7.4,2.0,0.0,20.0,17.5
2480291,24,979988,FUSTECMA NBF CASTELLÓ,HOME,1680760,S. Carli Del Pino,S. Carli Del Pino,1,12.8,767.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,-12.0,100.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,3.4
2480291,24,979988,FUSTECMA NBF CASTELLÓ,HOME,2383616,F. Asemota Augustine,F. Asemota Augustine,0,6.7,402.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,69.4,75.0,100.0,100.0,0.0,1.5,2.0,13.6,15.7,14.6,0.0,0.0,0.0,25.8,25.5
2480291,24,979988,FUSTECMA NBF CASTELLÓ,HOME,2829993,G. Aiello,G. Aiello,1,31.4,1886.0,23.0,9.0,13.0,0.0,0.0,9.0,13.0,5.0,9.0,3.0,5.0,8.0,1.0,2.0,2.0,1.0,0.0,4.0,8.0,29.0,-3.0,67.8,69.2,0.0,69.2,1.4,0.0,1.1,8.7,16.8,12.4,8.5,3.3,4.2,10.5,26.5
2480291,24,979988,FUSTECMA NBF CASTELLÓ,HOME,1932094,J. Gomez Guimera,J. Gomez Guimera,0,27.3,1638.0,6.0,3.0,5.0,0.0,5.0,3.0,10.0,0.0,0.0,1.0,6.0,7.0,8.0,2.0,4.0,1.0,1.0,1.0,0.0,16.0,15.0,30.0,30.0,50.0,0.0,1.2,0.0,0.0,3.3,23.1,12.5,52.6,7.5,4.9,16.7,19.3
2480291,24,979988,FUSTECMA NBF CASTELLÓ,HOME,2144678,L. Jovena Meseguer,L. Jovena Meseguer,0,10.6,636.0,6.0,3.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,11.0,75.0,75.0,0.0,0.0,1.5,0.0,0.0,17.2,29.8,23.0,0.0,0.0,12.6,0.0,16.6
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,1632609,C. Che Tortola,C. Che Tortola,0,3.5,208.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13.9,0.0,0.0,0.0,0.0,13.0
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2071471,P. Saravia Logroño,P. Saravia Logroño,0,20.4,1226.0,13.0,1.0,3.0,3.0,8.0,4.0,11.0,2.0,4.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,8.0,-4.0,50.9,50.0,72.7,36.4,0.7,1.1,1.3,15.5,4.5,9.6,15.4,0.0,0.0,7.3,30.6
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2049442,I. Broncano Avellaneda,I. Broncano Avellaneda,1,33.0,1979.0,7.0,1.0,2.0,1.0,5.0,2.0,7.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,5.0,-5.0,42.1,35.7,71.4,42.9,1.0,0.6,1.5,0.0,5.5,3.0,20.3,1.6,0.0,10.7,12.8
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2173687,M. Llompart Perello,M. Llompart Perello,1,23.5,1410.0,12.0,4.0,4.0,0.0,2.0,4.0,6.0,4.0,5.0,0.0,5.0,5.0,3.0,6.0,3.0,0.0,0.0,1.0,3.0,16.0,-2.0,73.2,66.7,33.3,83.3,2.0,0.0,1.7,0.0,19.3,10.4,34.9,6.8,0.0,42.3,27.4
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2024557,M. Bleda Ortega,M. Bleda Ortega,1,24.9,1492.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,-6.0,-4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,3.7,2.0,7.9,2.1,0.0,50.0,14.6
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2561096,A. Prim Giro,A. Prim Giro,0,19.0,1140.0,6.0,1.0,4.0,1.0,6.0,2.0,10.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,-11.0,28.7,25.0,60.0,10.0,0.5,0.5,0.3,0.0,4.8,2.6,23.5,0.0,0.0,16.1,29.7
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2653963,A. Traore,A. Traore,1,12.8,770.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,6.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,43.1,50.0,0.0,300.0,1.0,0.0,2.0,16.4,21.3,19.1,0.0,0.0,0.0,0.0,16.5
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2796302,P. Gabriel,P. Gabriel,0,5.9,355.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,-3.0,-11.0,26.6,0.0,0.0,200.0,0.0,0.0,2.0,0.0,46.2,24.8,0.0,0.0,0.0,61.5,37.5
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,1687305,L. Segura Moreno,L. Segura Moreno,1,32.2,1935.0,11.0,4.0,7.0,1.0,6.0,5.0,13.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,9.0,-5.0,42.3,42.3,46.2,0.0,1.1,0.5,0.0,9.8,8.5,9.1,8.5,1.7,0.0,7.1,19.7
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2864802,N. Lagowski,N. Lagowski,0,20.6,1235.0,6.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,12.0,1.0,100.0,100.0,0.0,0.0,2.0,0.0,0.0,10.2,17.7,14.2,13.3,0.0,4.0,25.0,8.8
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2163606,C. Sancho Mauri,C. Sancho Mauri,0,4.2,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,86.6,46.5,0.0,0.0,0.0,53.2,20.3
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,1787143,C. Mato De Prada,C. Mato De Prada,1,33.2,1993.0,6.0,2.0,6.0,0.0,2.0,2.0,8.0,2.0,3.0,5.0,5.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,11.0,14.0,32.2,25.0,25.0,37.5,0.7,0.0,1.5,19.4,16.7,18.0,5.1,1.8,0.0,9.7,15.8
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,1927626,C. Flores Garcia,C. Flores Garcia,0,20.3,1218.0,3.0,0.0,1.0,1.0,5.0,1.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-2.0,10.0,25.0,25.0,83.3,0.0,0.0,0.6,0.0,0.0,10.9,5.9,8.0,0.0,0.0,0.0,15.0
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,1242234,C. Rodriguez Nuñez,C. Rodriguez Nuñez,1,33.9,2033.0,12.0,6.0,8.0,0.0,0.0,6.0,8.0,0.0,0.0,5.0,5.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,20.0,2.0,75.0,75.0,0.0,0.0,1.5,0.0,0.0,19.0,16.4,17.6,6.4,1.8,0.0,11.1,13.5
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2818945,O. Santana Moldavsky,O. Santana Moldavsky,0,19.5,1171.0,6.0,3.0,3.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,6.0,23.0,75.0,75.0,25.0,0.0,2.0,0.0,0.0,0.0,22.8,12.2,9.5,0.0,6.2,33.3,15.6
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2215525,T. Mbomio Ada,T. Mbomio Ada,0,4.3,258.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,13.9,37.0,0.0,0.0,33.3,35.5
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,P. De Mier Espina,1,12.8,771.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,-4.0,-5.0,25.0,25.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,23.8
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2866005,E. Zemoura,E. Zemoura,1,27.6,1654.0,18.0,4.0,10.0,2.0,4.0,6.0,14.0,4.0,6.0,2.0,3.0,5.0,5.0,2.0,0.0,1.0,0.0,3.0,4.0,18.0,7.0,54.1,50.0,28.6,42.9,0.8,1.5,1.5,9.4,12.1,10.8,38.8,0.0,4.4,10.7,34.3
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2021397,A. Esnal Aguirre,A. Esnal Aguirre,1,29.2,1753.0,19.0,4.0,6.0,3.0,3.0,7.0,9.0,2.0,2.0,0.0,4.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,22.0,7.0,96.2,94.4,33.3,22.2,1.3,3.0,2.0,0.0,15.2,8.2,16.8,2.1,0.0,9.2,18.9
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,1859345,L. Fleta Robles,L. Fleta Robles,0,19.0,1140.0,3.0,1.0,3.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,3.0,3.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0,5.0,6.0,30.7,25.0,25.0,50.0,0.7,0.0,0.7,0.0,17.5,9.4,24.0,9.7,0.0,45.0,23.7
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2034380,A. Lozano Davila,A. Lozano Davila,0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818816,I. Araújo Gouveia Vieira,I. Araújo Gouveia Vieira,1,29.1,1745.0,8.0,1.0,4.0,2.0,3.0,3.0,7.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,1.0,50.8,57.1,42.9,28.6,0.5,2.0,1.0,3.8,0.0,2.1,36.4,2.1,0.0,0.0,14.6
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,1894119,S. Iparraguirre Alustiza,S. Iparraguirre Alustiza,0,17.9,1076.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,25.0,25.0,50.0,0.0,1.0,0.0,0.0,0.0,7.2,3.3,14.3,3.3,0.0,42.9,21.1
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2021400,M. Gutierrez Ibañez,M. Gutierrez Ibañez,1,22.5,1349.0,5.0,1.0,3.0,1.0,3.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,-6.0,41.7,41.7,50.0,0.0,0.7,1.0,0.0,0.0,11.5,5.3,10.0,0.0,0.0,0.0,14.4
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2145033,A. Lizundia Arozena,A. Lizundia Arozena,0,20.8,1245.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-20.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,6.2,2.9,10.0,2.9,4.7,0.0,10.4
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2364470,G. Leaupepe,G. Leaupepe,1,23.2,1391.0,16.0,1.0,1.0,4.0,10.0,5.0,11.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,16.0,-10.0,67.3,63.6,90.9,18.2,2.0,1.2,0.7,0.0,11.1,5.1,28.6,0.0,0.0,0.0,27.6
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,1826917,J. Azcue Jauregui,J. Azcue Jauregui,1,16.1,969.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,-3.0,3.0,33.3,33.3,33.3,0.0,1.0,0.0,0.0,0.0,16.0,7.4,0.0,0.0,0.0,40.0,16.8
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,1721468,C. Villamor Aparicio,C. Villamor Aparicio,0,18.1,1088.0,2.0,0.0,4.0,0.0,1.0,0.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,-3.0,-15.0,17.0,0.0,20.0,40.0,0.0,0.0,0.7,6.1,0.0,3.3,0.0,0.0,0.0,25.4,23.5
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818813,E. Lalotte,E. Lalotte,1,26.6,1596.0,12.0,6.0,9.0,0.0,0.0,6.0,9.0,0.0,0.0,3.0,10.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,-10.0,66.7,66.7,0.0,0.0,1.3,0.0,0.0,12.5,48.5,29.2,0.0,2.3,0.0,18.2,22.3
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,S. Van,0,25.7,1541.0,10.0,2.0,7.0,0.0,2.0,2.0,9.0,6.0,8.0,4.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,12.0,-2.0,39.9,22.2,22.2,88.9,0.6,0.0,1.1,17.3,5.0,11.6,10.0,0.0,0.0,7.4,28.4
2480295,24,979919,RECOLETAS ZAMORA,HOME,1516234,A. Moyano Medina,A. Moyano Medina,0,15.5,928.0,2.0,1.0,5.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,-3.0,16.7,16.7,16.7,0.0,0.4,0.0,0.0,6.1,7.6,6.8,21.7,0.0,0.0,0.0,20.2
2480295,24,979919,RECOLETAS ZAMORA,HOME,2432306,F. Niski Castelao,F. Niski Castelao,1,19.3,1156.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,-5.0,-27.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,6.1,2.7,14.3,2.9,0.0,14.3,18.9
2480295,24,979919,RECOLETAS ZAMORA,HOME,2239381,D. Angel Villen,D. Angel Villen,0,19.1,1145.0,5.0,1.0,3.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,5.0,-18.0,62.5,62.5,25.0,0.0,0.7,3.0,0.0,5.0,6.2,5.5,0.0,3.0,0.0,20.0,13.7
2480295,24,979919,RECOLETAS ZAMORA,HOME,2110765,A. Perez Relancio,A. Perez Relancio,1,18.7,1122.0,2.0,0.0,4.0,0.0,1.0,0.0,5.0,2.0,2.0,1.0,4.0,5.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,-2.0,-20.0,17.0,0.0,20.0,40.0,0.0,0.0,2.0,5.1,25.2,14.1,14.3,0.0,0.0,33.8,24.8
2480295,24,979919,RECOLETAS ZAMORA,HOME,1828742,I. Gimenez Monserrat,I. Gimenez Monserrat,0,20.8,1248.0,6.0,3.0,7.0,0.0,4.0,3.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,-19.0,27.3,27.3,36.4,0.0,0.9,0.0,0.0,0.0,11.3,5.1,0.0,5.4,0.0,0.0,27.6
2480295,24,979919,RECOLETAS ZAMORA,HOME,1942017,A. Martin Tejedor,A. Martin Tejedor,1,21.6,1293.0,3.0,0.0,2.0,1.0,8.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-8.0,-16.0,15.0,15.0,80.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,16.7,0.0,0.0,9.1,26.6
2480295,24,979919,RECOLETAS ZAMORA,HOME,2047146,M. Fernandez Muñoz,M. Fernandez Muñoz,0,15.8,947.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,-2.0,50.0,50.0,66.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,9.9
2480295,24,979919,RECOLETAS ZAMORA,HOME,2817152,F. Filor,F. Filor,1,19.0,1139.0,6.0,2.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,-19.0,61.5,50.0,0.0,50.0,1.0,0.0,0.7,0.0,12.4,5.5,20.0,0.0,0.0,17.0,16.2
2480295,24,979919,RECOLETAS ZAMORA,HOME,1259670,B. Sanchez Marrufo,B. Sanchez Marrufo,0,23.2,1394.0,5.0,0.0,2.0,1.0,3.0,1.0,5.0,2.0,2.0,1.0,4.0,5.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,8.0,-9.0,42.5,30.0,60.0,40.0,0.0,1.0,1.0,4.1,20.3,11.3,13.5,4.9,0.0,14.5,15.5
2480295,24,979919,RECOLETAS ZAMORA,HOME,2734310,E. Resende Carregosa,E. Resende Carregosa,1,22.5,1348.0,6.0,3.0,9.0,0.0,1.0,3.0,10.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,-33.0,30.0,30.0,10.0,0.0,0.7,0.0,0.0,4.2,15.7,9.4,18.5,2.5,0.0,16.7,27.8
2480295,24,979919,RECOLETAS ZAMORA,HOME,2379459,L. Sahagun Bernal,L. Sahagun Bernal,0,2.9,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,18.1,0.0,0.0,0.0,0.0,0.0
2480295,24,979919,RECOLETAS ZAMORA,HOME,2380038,L. Miguel Mendez,L. Miguel Mendez,0,1.8,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
