MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2487009,23,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,AWAY,2665346,D. Kandulu,SF,2274877,K. Clement Aigbogun,SF,1702333,E. Herrera Sauret,SF,1882178,J. Palamos Molins,SF,1560358,A. Meana Perez,SF,2.1,126.0,2.0,4.0,-2.0,38.1,76.2,-38.1
2487009,23,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,AWAY,2665346,D. Kandulu,SF,2274877,K. Clement Aigbogun,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,0.6,34.0,0.0,1.0,-1.0,0.0,70.6,-70.6
2487009,23,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,AWAY,2665346,D. Kandulu,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1560358,A. Meana Perez,SF,2222436,S. Gallego Mogro,SF,0.5,30.0,3.0,0.0,3.0,240.0,0.0,240.0
2487009,23,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,AWAY,2665346,D. Kandulu,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,1560358,A. Meana Perez,SF,1.9,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2487009,23,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,AWAY,2665346,D. Kandulu,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,2222436,S. Gallego Mogro,SF,3.0,183.0,12.0,6.0,6.0,157.4,78.7,78.7
2487009,23,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,AWAY,2665346,D. Kandulu,SF,2646201,H. Salomon,SF,1761293,P. Bono Soler,SF,1882178,J. Palamos Molins,SF,1560358,A. Meana Perez,SF,0.7,43.0,0.0,0.0,0.0,0.0,0.0,0.0
2487009,23,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,AWAY,2665346,D. Kandulu,SF,2646201,H. Salomon,SF,2274877,K. Clement Aigbogun,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,0.5,28.0,2.0,0.0,2.0,171.4,0.0,171.4
2487009,23,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,AWAY,2665346,D. Kandulu,SF,2646201,H. Salomon,SF,2274877,K. Clement Aigbogun,SF,1882178,J. Palamos Molins,SF,2222436,S. Gallego Mogro,SF,2.4,144.0,4.0,8.0,-4.0,66.7,133.3,-66.7
2487009,23,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,AWAY,2665346,D. Kandulu,SF,2646201,H. Salomon,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,1.3,75.0,0.0,2.0,-2.0,0.0,64.0,-64.0
2487010,24,981358,CIUDAD MOLINA BASKET,HOME,1439463,C. Toledo Zamora,SF,1514342,R. Martínez-Quintanilla Jiménez,SF,2042118,F. Hernandez Martinez,SF,1532799,R. Timoner Gimenez,SF,2032122,J. Tavelli,SF,33.3,2012.0,49.0,67.0,-18.0,58.4,79.9,-21.5
2487010,24,981358,CIUDAD MOLINA BASKET,HOME,1439463,C. Toledo Zamora,SF,1532799,R. Timoner Gimenez,SF,2032122,J. Tavelli,SF,1994360,U. Zamora Maña,SF,2816300,A. Duval,SF,3.5,207.0,5.0,5.0,0.0,58.0,58.0,0.0
2487010,24,981358,CIUDAD MOLINA BASKET,HOME,1439463,C. Toledo Zamora,SF,2032122,J. Tavelli,SF,1994360,U. Zamora Maña,SF,2816300,A. Duval,SF,2864918,H. Kabasele Kasonga,SF,1.7,100.0,2.0,4.0,-2.0,48.0,96.0,-48.0
2487010,24,981358,CIUDAD MOLINA BASKET,HOME,1439463,C. Toledo Zamora,SF,2042118,F. Hernandez Martinez,SF,1532799,R. Timoner Gimenez,SF,2032122,J. Tavelli,SF,1994360,U. Zamora Maña,SF,1.3,81.0,2.0,1.0,1.0,59.3,29.6,29.6
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2065452,J. Santano Bartolome,SF,2752020,E. Medina Roa,SF,2312124,S. Traore,SF,2846994,K. Curfman,SF,1825944,R. Garcia Salame,SF,0.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2752020,E. Medina Roa,SF,1990032,M. Echeverria Fernandez,SF,1374966,A. Moreno Trujillo,SF,2846994,K. Curfman,SF,2436640,J. Puidet,SF,5.0,299.0,14.0,9.0,5.0,112.4,72.2,40.1
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2752020,E. Medina Roa,SF,1990032,M. Echeverria Fernandez,SF,2846994,K. Curfman,SF,1825944,R. Garcia Salame,SF,2436640,J. Puidet,SF,4.7,286.0,9.0,7.0,2.0,75.5,58.7,16.8
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2752020,E. Medina Roa,SF,2312124,S. Traore,SF,1990032,M. Echeverria Fernandez,SF,2846994,K. Curfman,SF,1825944,R. Garcia Salame,SF,0.6,38.0,2.0,3.0,-1.0,126.3,189.5,-63.2
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2752020,E. Medina Roa,SF,2436640,J. Puidet,SF,1990032,M. Echeverria Fernandez,SF,2846994,K. Curfman,SF,1825944,R. Garcia Salame,SF,2.0,122.0,5.0,3.0,2.0,98.4,59.0,39.3
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2752020,E. Medina Roa,SF,2643320,T. Trifonov,SF,1990032,M. Echeverria Fernandez,SF,2481590,A. Butko,SF,1825944,R. Garcia Salame,SF,1.4,82.0,2.0,2.0,0.0,58.5,58.5,0.0
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2752020,E. Medina Roa,SF,2643320,T. Trifonov,SF,1990032,M. Echeverria Fernandez,SF,2846994,K. Curfman,SF,1825944,R. Garcia Salame,SF,1.4,86.0,2.0,0.0,2.0,55.8,0.0,55.8
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2816737,D. Simeunovic,SF,2065452,J. Santano Bartolome,SF,2312124,S. Traore,SF,1825944,R. Garcia Salame,SF,2436640,J. Puidet,SF,6.2,368.0,9.0,9.0,0.0,58.7,58.7,0.0
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2816737,D. Simeunovic,SF,2065452,J. Santano Bartolome,SF,2752020,E. Medina Roa,SF,1374966,A. Moreno Trujillo,SF,2846994,K. Curfman,SF,0.7,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2816737,D. Simeunovic,SF,2065452,J. Santano Bartolome,SF,2752020,E. Medina Roa,SF,1825944,R. Garcia Salame,SF,2436640,J. Puidet,SF,0.3,20.0,1.0,0.0,1.0,120.0,0.0,120.0
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2816737,D. Simeunovic,SF,2065452,J. Santano Bartolome,SF,2752020,E. Medina Roa,SF,2312124,S. Traore,SF,1825944,R. Garcia Salame,SF,7.0,421.0,11.0,14.0,-3.0,62.7,79.8,-17.1
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2816737,D. Simeunovic,SF,2065452,J. Santano Bartolome,SF,2752020,E. Medina Roa,SF,2846994,K. Curfman,SF,1825944,R. Garcia Salame,SF,1.3,80.0,3.0,0.0,3.0,90.0,0.0,90.0
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2816737,D. Simeunovic,SF,2752020,E. Medina Roa,SF,1990032,M. Echeverria Fernandez,SF,1374966,A. Moreno Trujillo,SF,2846994,K. Curfman,SF,6.1,367.0,11.0,7.0,4.0,71.9,45.8,26.2
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2816737,D. Simeunovic,SF,2752020,E. Medina Roa,SF,2312124,S. Traore,SF,1990032,M. Echeverria Fernandez,SF,1374966,A. Moreno Trujillo,SF,2.6,159.0,6.0,4.0,2.0,90.6,60.4,30.2
2487010,24,981514,SPANISH BASKETBALL ACADEMY,AWAY,2816737,D. Simeunovic,SF,2752020,E. Medina Roa,SF,2312124,S. Traore,SF,1990032,M. Echeverria Fernandez,SF,1825944,R. Garcia Salame,SF,0.3,20.0,2.0,0.0,2.0,240.0,0.0,240.0
2487011,24,981347,PROINBENI UPB GANDIA,AWAY,1827011,J. Soler Cirujeda,SF,1996333,M. Montilla Diaz,SF,1837816,C. Hurtado Cervantes,SF,2335802,J. Bitjaa Kody,SF,1673764,L. Ferrando Ortells,SF,0.6,35.0,2.0,2.0,0.0,137.1,137.1,0.0
2487011,24,981347,PROINBENI UPB GANDIA,AWAY,1827011,J. Soler Cirujeda,SF,1996333,M. Montilla Diaz,SF,2335802,J. Bitjaa Kody,SF,1673764,L. Ferrando Ortells,SF,2736564,K. Greeley,SF,0.9,53.0,2.0,0.0,2.0,90.6,0.0,90.6
2487011,24,981347,PROINBENI UPB GANDIA,AWAY,1827011,J. Soler Cirujeda,SF,1996333,M. Montilla Diaz,SF,2868534,C. Osaikhwuwuomwan,SF,1837816,C. Hurtado Cervantes,SF,2335802,J. Bitjaa Kody,SF,1.8,107.0,5.0,3.0,2.0,112.1,67.3,44.9
2487011,24,981347,PROINBENI UPB GANDIA,AWAY,1827011,J. Soler Cirujeda,SF,1996333,M. Montilla Diaz,SF,2868534,C. Osaikhwuwuomwan,SF,1851026,A. Bellver Valiente,SF,1837816,C. Hurtado Cervantes,SF,32.9,1993.0,56.0,67.0,-11.0,67.4,80.7,-13.2
2487011,24,981347,PROINBENI UPB GANDIA,AWAY,1996333,M. Montilla Diaz,SF,2335802,J. Bitjaa Kody,SF,1673764,L. Ferrando Ortells,SF,2736564,K. Greeley,SF,1857448,J. Santana Luchoro,SF,3.5,212.0,8.0,11.0,-3.0,90.6,124.5,-34.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1257494,V. Perez Tomas,SF,1702333,E. Herrera Sauret,SF,2184821,M. Enabulele Ogunsuyi,SF,2274877,K. Clement Aigbogun,SF,1882178,J. Palamos Molins,SF,0.7,44.0,3.0,3.0,0.0,163.6,163.6,0.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1257494,V. Perez Tomas,SF,1702333,E. Herrera Sauret,SF,2274877,K. Clement Aigbogun,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,0.4,24.0,0.0,4.0,-4.0,0.0,400.0,-400.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1257494,V. Perez Tomas,SF,2184821,M. Enabulele Ogunsuyi,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,1560358,A. Meana Perez,SF,1.1,69.0,0.0,0.0,0.0,0.0,0.0,0.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1257494,V. Perez Tomas,SF,2184821,M. Enabulele Ogunsuyi,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,2222436,S. Gallego Mogro,SF,0.6,36.0,0.0,3.0,-3.0,0.0,200.0,-200.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1257494,V. Perez Tomas,SF,2274877,K. Clement Aigbogun,SF,2184821,M. Enabulele Ogunsuyi,SF,1882178,J. Palamos Molins,SF,2222436,S. Gallego Mogro,SF,0.6,34.0,3.0,1.0,2.0,211.8,70.6,141.2
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1702333,E. Herrera Sauret,SF,2184821,M. Enabulele Ogunsuyi,SF,2274877,K. Clement Aigbogun,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,0.4,23.0,0.0,1.0,-1.0,0.0,104.3,-104.3
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1702333,E. Herrera Sauret,SF,2184821,M. Enabulele Ogunsuyi,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,1.8,106.0,0.0,2.0,-2.0,0.0,45.3,-45.3
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1702333,E. Herrera Sauret,SF,2184821,M. Enabulele Ogunsuyi,SF,2281145,A. Rivas Palmer,SF,1995160,D. Rivas Palmer,SF,1560358,A. Meana Perez,SF,3.0,181.0,8.0,8.0,0.0,106.1,106.1,0.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1702333,E. Herrera Sauret,SF,2274877,K. Clement Aigbogun,SF,2184821,M. Enabulele Ogunsuyi,SF,1882178,J. Palamos Molins,SF,2222436,S. Gallego Mogro,SF,0.5,30.0,2.0,0.0,2.0,160.0,0.0,160.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1702333,E. Herrera Sauret,SF,2274877,K. Clement Aigbogun,SF,2184821,M. Enabulele Ogunsuyi,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,4.8,288.0,12.0,9.0,3.0,100.0,75.0,25.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,1702333,E. Herrera Sauret,SF,2274877,K. Clement Aigbogun,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1560358,A. Meana Perez,SF,0.3,20.0,2.0,0.0,2.0,240.0,0.0,240.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2646201,H. Salomon,SF,1761293,P. Bono Soler,SF,2184821,M. Enabulele Ogunsuyi,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,1.5,92.0,3.0,3.0,0.0,78.3,78.3,0.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2646201,H. Salomon,SF,1761293,P. Bono Soler,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1560358,A. Meana Perez,SF,0.2,15.0,0.0,2.0,-2.0,0.0,320.0,-320.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2646201,H. Salomon,SF,2184821,M. Enabulele Ogunsuyi,SF,2274877,K. Clement Aigbogun,SF,1882178,J. Palamos Molins,SF,2222436,S. Gallego Mogro,SF,1.5,88.0,2.0,4.0,-2.0,54.5,109.1,-54.5
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2646201,H. Salomon,SF,2184821,M. Enabulele Ogunsuyi,SF,2281145,A. Rivas Palmer,SF,1995160,D. Rivas Palmer,SF,1560358,A. Meana Perez,SF,0.5,31.0,3.0,0.0,3.0,232.3,0.0,232.3
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2646201,H. Salomon,SF,2274877,K. Clement Aigbogun,SF,2184821,M. Enabulele Ogunsuyi,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1.3,78.0,2.0,2.0,0.0,61.5,61.5,0.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2646201,H. Salomon,SF,2274877,K. Clement Aigbogun,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1560358,A. Meana Perez,SF,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,1257494,V. Perez Tomas,SF,1761293,P. Bono Soler,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,1.7,101.0,6.0,0.0,6.0,142.6,0.0,142.6
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,1257494,V. Perez Tomas,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,1560358,A. Meana Perez,SF,2.8,173.0,5.0,12.0,-7.0,69.4,166.5,-97.1
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,1257494,V. Perez Tomas,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,2222436,S. Gallego Mogro,SF,0.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,1257494,V. Perez Tomas,SF,2274877,K. Clement Aigbogun,SF,1882178,J. Palamos Molins,SF,2222436,S. Gallego Mogro,SF,1.8,107.0,3.0,5.0,-2.0,67.3,112.1,-44.9
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,1257494,V. Perez Tomas,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,0.5,27.0,0.0,2.0,-2.0,0.0,177.8,-177.8
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,1257494,V. Perez Tomas,SF,2646201,H. Salomon,SF,1882178,J. Palamos Molins,SF,1560358,A. Meana Perez,SF,1.2,75.0,0.0,0.0,0.0,0.0,0.0,0.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,1702333,E. Herrera Sauret,SF,2274877,K. Clement Aigbogun,SF,1882178,J. Palamos Molins,SF,1560358,A. Meana Perez,SF,0.2,12.0,2.0,0.0,2.0,400.0,0.0,400.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,1702333,E. Herrera Sauret,SF,2274877,K. Clement Aigbogun,SF,1882178,J. Palamos Molins,SF,2222436,S. Gallego Mogro,SF,1.1,68.0,3.0,0.0,3.0,105.9,0.0,105.9
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,1702333,E. Herrera Sauret,SF,2274877,K. Clement Aigbogun,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,4.3,258.0,10.0,5.0,5.0,93.0,46.5,46.5
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,1702333,E. Herrera Sauret,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1560358,A. Meana Perez,SF,1.0,59.0,3.0,0.0,3.0,122.0,0.0,122.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,2274877,K. Clement Aigbogun,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1560358,A. Meana Perez,SF,0.6,38.0,0.0,0.0,0.0,0.0,0.0,0.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,2646201,H. Salomon,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,1560358,A. Meana Perez,SF,1.5,94.0,3.0,3.0,0.0,76.6,76.6,0.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,2646201,H. Salomon,SF,2274877,K. Clement Aigbogun,SF,1882178,J. Palamos Molins,SF,2222436,S. Gallego Mogro,SF,0.5,32.0,1.0,2.0,-1.0,75.0,150.0,-75.0
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,2646201,H. Salomon,SF,2274877,K. Clement Aigbogun,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,2.9,171.0,7.0,0.0,7.0,98.2,0.0,98.2
2487011,24,981490,CLUB ESPORTIU BÀSQUET LLÍRIA,HOME,2665346,D. Kandulu,SF,2646201,H. Salomon,SF,2281145,A. Rivas Palmer,SF,1882178,J. Palamos Molins,SF,1995160,D. Rivas Palmer,SF,0.2,10.0,0.0,2.0,-2.0,0.0,480.0,-480.0
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2250610,A. Sanchez Perdiguero,,1998365,P. Harguindey Maneiro,,1512091,N. Rakocevic,,1485040,A. Haro Val,,2467065,A. Ikpeze,,1.5,90.0,1.0,2.0,-1.0,26.7,53.3,-26.7
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2250610,A. Sanchez Perdiguero,,1998365,P. Harguindey Maneiro,,2219986,A. Libroia,,1485040,A. Haro Val,,2467065,A. Ikpeze,,1.6,93.0,6.0,4.0,2.0,154.8,103.2,51.6
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2250610,A. Sanchez Perdiguero,,1998365,P. Harguindey Maneiro,,2219986,A. Libroia,,1512091,N. Rakocevic,,1485040,A. Haro Val,,4.1,249.0,8.0,5.0,3.0,77.1,48.2,28.9
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2250610,A. Sanchez Perdiguero,,1998365,P. Harguindey Maneiro,,2219986,A. Libroia,,1512091,N. Rakocevic,,2467065,A. Ikpeze,,5.6000000000000005,325.0,9.0,3.0,6.0,66.5,22.2,44.3
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2703145,M. Fall,,2250610,A. Sanchez Perdiguero,,2864230,M. Betch,,1998365,P. Harguindey Maneiro,,2219986,A. Libroia,,1.2,75.0,0.0,0.0,0.0,0.0,0.0,0.0
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2703145,M. Fall,,2864230,M. Betch,,1998365,P. Harguindey Maneiro,,2219986,A. Libroia,,1512091,N. Rakocevic,,2.0,119.0,0.0,7.0,-7.0,0.0,141.2,-141.2
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2816381,K. Obiekwe Sam,,1998365,P. Harguindey Maneiro,,1512091,N. Rakocevic,,1485040,A. Haro Val,,2467065,A. Ikpeze,,9.1,540.0,18.0,16.0,2.0,80.0,71.1,8.9
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2816381,K. Obiekwe Sam,,1998365,P. Harguindey Maneiro,,2219986,A. Libroia,,1512091,N. Rakocevic,,1485040,A. Haro Val,,1.2,73.0,3.0,0.0,3.0,98.6,0.0,98.6
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2816381,K. Obiekwe Sam,,2250610,A. Sanchez Perdiguero,,1998365,P. Harguindey Maneiro,,1485040,A. Haro Val,,2219986,A. Libroia,,2.9,174.0,10.0,7.0,3.0,137.9,96.6,41.4
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2816381,K. Obiekwe Sam,,2250610,A. Sanchez Perdiguero,,1998365,P. Harguindey Maneiro,,2219986,A. Libroia,,1512091,N. Rakocevic,,4.3,261.0,5.0,10.0,-5.0,46.0,92.0,-46.0
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2816381,K. Obiekwe Sam,,2250610,A. Sanchez Perdiguero,,2864230,M. Betch,,1998365,P. Harguindey Maneiro,,1485040,A. Haro Val,,0.5,29.0,1.0,1.0,0.0,82.8,82.8,0.0
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2816381,K. Obiekwe Sam,,2864230,M. Betch,,1998365,P. Harguindey Maneiro,,1485040,A. Haro Val,,2467065,A. Ikpeze,,4.3999999999999995,263.0,10.0,6.0,4.0,91.3,54.8,36.5
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2864230,M. Betch,,1998365,P. Harguindey Maneiro,,1512091,N. Rakocevic,,1485040,A. Haro Val,,2467065,A. Ikpeze,,0.4,23.0,2.0,2.0,0.0,208.7,208.7,0.0
2487012,24,981275,MADERAS SORLI BENICARLO,HOME,2864230,M. Betch,,1998365,P. Harguindey Maneiro,,2219986,A. Libroia,,1512091,N. Rakocevic,,1659850,A. Prior Ruiz,,1.4,86.0,0.0,2.0,-2.0,0.0,55.8,-55.8
2487012,24,981491,C.B. GETAFE,AWAY,1223461,J. Tejera Tejo,,1876223,A. Montero Isla,,1582089,J. Parra Baez,,2816388,M. Abdulsalam,,1789964,E. Ortiz Torres,,1.4,86.0,6.0,4.0,2.0,167.4,111.6,55.8
2487012,24,981491,C.B. GETAFE,AWAY,1223461,J. Tejera Tejo,,1876223,A. Montero Isla,,1674978,G. Mulero Maldonado,,1582089,J. Parra Baez,,2816388,M. Abdulsalam,,1.2,70.0,2.0,2.0,0.0,68.6,68.6,0.0
2487012,24,981491,C.B. GETAFE,AWAY,1223461,J. Tejera Tejo,,2816389,J. Nve Maleva,,1876223,A. Montero Isla,,1582089,J. Parra Baez,,1789964,E. Ortiz Torres,,1.0,62.0,0.0,3.0,-3.0,0.0,116.1,-116.1
2487012,24,981491,C.B. GETAFE,AWAY,1223461,J. Tejera Tejo,,2816389,J. Nve Maleva,,1876223,A. Montero Isla,,1590474,G. Kasanzi Obama,,1789964,E. Ortiz Torres,,0.6,34.0,0.0,0.0,0.0,0.0,0.0,0.0
2487012,24,981491,C.B. GETAFE,AWAY,1674978,G. Mulero Maldonado,,1328788,M. Alvarez Puertas,,1590474,G. Kasanzi Obama,,2816388,M. Abdulsalam,,1789964,E. Ortiz Torres,,1.5,90.0,3.0,4.0,-1.0,80.0,106.7,-26.7
2487012,24,981491,C.B. GETAFE,AWAY,1876223,A. Montero Isla,,1590474,G. Kasanzi Obama,,1582089,J. Parra Baez,,2816388,M. Abdulsalam,,1789964,E. Ortiz Torres,,2.1,128.0,3.0,5.0,-2.0,56.2,93.8,-37.5
2487012,24,981491,C.B. GETAFE,AWAY,1876223,A. Montero Isla,,1674978,G. Mulero Maldonado,,1328788,M. Alvarez Puertas,,1590474,G. Kasanzi Obama,,2816388,M. Abdulsalam,,2.9000000000000004,168.0,3.0,8.0,-5.0,42.9,114.3,-71.4
2487012,24,981491,C.B. GETAFE,AWAY,1876223,A. Montero Isla,,1674978,G. Mulero Maldonado,,1582089,J. Parra Baez,,2816388,M. Abdulsalam,,2815898,C. Henderson,,3.3,196.0,7.0,10.0,-3.0,85.7,122.4,-36.7
2487012,24,981491,C.B. GETAFE,AWAY,1876223,A. Montero Isla,,1674978,G. Mulero Maldonado,,1590474,G. Kasanzi Obama,,2816388,M. Abdulsalam,,2815898,C. Henderson,,2.6,157.0,2.0,3.0,-1.0,30.6,45.9,-15.3
2487012,24,981491,C.B. GETAFE,AWAY,2815898,C. Henderson,,1590474,G. Kasanzi Obama,,1582089,J. Parra Baez,,2816388,M. Abdulsalam,,1789964,E. Ortiz Torres,,3.5,210.0,5.0,3.0,2.0,57.1,34.3,22.9
2487012,24,981491,C.B. GETAFE,AWAY,2815898,C. Henderson,,1876223,A. Montero Isla,,1590474,G. Kasanzi Obama,,2816388,M. Abdulsalam,,1789964,E. Ortiz Torres,,2.1,134.0,5.0,3.0,2.0,89.6,53.7,35.8
2487012,24,981491,C.B. GETAFE,AWAY,2815898,C. Henderson,,1876223,A. Montero Isla,,1674978,G. Mulero Maldonado,,1590474,G. Kasanzi Obama,,2816388,M. Abdulsalam,,3.0,175.0,3.0,2.0,1.0,41.1,27.4,13.7
2487012,24,981491,C.B. GETAFE,AWAY,2815898,C. Henderson,,2816389,J. Nve Maleva,,1590474,G. Kasanzi Obama,,1582089,J. Parra Baez,,1789964,E. Ortiz Torres,,4.1,246.0,5.0,9.0,-4.0,48.8,87.8,-39.0
