PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
2800405,N. Kamara,979923,SPAR GRAN CANARIA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2800405,26,8,13.4,3.0,0.7,1.6,2.3,0.5,0.3,0.1,0.2,1.2,2.2,0.3,-6.7,0.9,1.3,3.2,41.7,0.0,0.2,16.7,0.2,0.2,100.0,42.0,40.6,6.7,4.4,25.3,0.6,35.8,37.1,27.2,5.5,4.4,16.3,77.0,59.0,12.0,7.0,3.0,31.0,23.0,35.0,84.0,1.0,6.0,4.0,4.0,348.3,20899.0
2292843,M. Rodríguez Sánchez,979923,SPAR GRAN CANARIA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2292843,3,0,13.0,2.0,0.0,0.3,0.3,0.0,0.7,0.0,0.0,0.7,0.7,0.3,-14.3,1.0,1.0,1.3,75.0,0.0,0.7,0.0,0.0,0.0,0.0,50.0,50.0,33.3,0.0,25.0,0.8,52.6,52.6,21.0,0.0,0.0,9.3,6.0,1.0,0.0,2.0,0.0,2.0,3.0,3.0,4.0,0.0,2.0,0.0,0.0,39.1,2350.0
2343754,O. Boniface Peters,979923,SPAR GRAN CANARIA,PF,4,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2343754,3,0,6.6,1.7,0.7,0.0,0.7,0.3,0.0,0.0,0.3,0.7,2.0,0.3,-11.0,-1.0,0.7,2.0,33.3,0.0,0.0,0.0,0.3,0.3,100.0,38.8,33.3,0.0,16.7,23.7,-0.2,34.3,39.5,23.1,11.0,17.2,19.6,5.0,2.0,1.0,0.0,0.0,2.0,-3.0,2.0,6.0,0.0,0.0,1.0,1.0,19.7,1182.0
2643570,L. Toure,979923,SPAR GRAN CANARIA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2643570,13,5,18.1,5.8,2.5,3.0,5.5,0.4,0.5,0.2,0.2,0.5,2.2,1.2,-16.5,6.2,2.5,6.1,40.5,0.0,0.0,0.0,0.8,1.8,45.8,41.9,40.5,0.0,30.4,6.3,4.3,37.8,39.5,6.6,14.5,32.2,18.7,75.0,71.0,5.0,7.0,2.0,6.0,81.0,32.0,79.0,0.0,0.0,11.0,24.0,234.9,14101.0
2787896,R. Sherrill,979923,SPAR GRAN CANARIA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2787896,6,3,23.1,5.2,1.7,2.8,4.5,0.8,0.5,0.2,0.3,2.5,2.2,2.5,-5.3,5.5,1.3,4.3,30.8,0.0,0.2,0.0,2.5,2.8,88.2,45.0,29.6,3.7,63.0,30.3,2.3,30.4,40.3,30.3,9.4,100.0,17.1,31.0,27.0,5.0,3.0,1.0,15.0,33.0,8.0,26.0,0.0,1.0,15.0,17.0,138.8,8324.0
2494285,A. Mbengue Sánchez,979923,SPAR GRAN CANARIA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2494285,3,1,16.0,2.7,1.7,3.0,4.7,1.0,0.0,0.0,0.0,1.3,1.0,1.0,-9.3,7.0,1.0,1.0,100.0,0.0,0.0,0.0,0.7,0.7,100.0,103.1,100.0,0.0,66.7,50.8,3.4,100.0,102.3,58.2,10.1,71.8,7.5,8.0,14.0,3.0,0.0,0.0,4.0,21.0,3.0,3.0,0.0,0.0,2.0,2.0,47.9,2874.0
2857450,A. Virjoghe,979923,SPAR GRAN CANARIA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2857450,15,5,12.5,2.6,1.2,1.7,2.9,0.1,0.1,0.4,0.1,0.5,1.4,0.9,-5.2,3.0,1.2,2.8,42.9,0.0,0.1,0.0,0.2,0.7,30.0,41.1,41.9,2.3,23.3,14.4,1.6,46.3,44.1,14.8,10.7,29.0,13.6,39.0,43.0,2.0,2.0,6.0,8.0,45.0,18.0,42.0,0.0,1.0,3.0,10.0,188.2,11302.0
1597595,M. Mbulito Upolo,979923,SPAR GRAN CANARIA,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=1597595,4,0,2.3,0.0,0.2,0.2,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,-0.1,0.0,0.0,52.2,11.7,0.0,9.6,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.2,546.0
2340752,N. Prado Plumed,979923,SPAR GRAN CANARIA,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2340752,4,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.8,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,494.0
2383224,M. Rasines Rodriguez,979923,SPAR GRAN CANARIA,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2383224,2,0,6.4,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,-1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,-1.5,0.0,0.0,51.0,0.0,0.0,13.9,0.0,1.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.8,770.0
2352282,G. Ezeanatogu Ezeonu,979923,SPAR GRAN CANARIA,,6,,https://imagenes.feb.es/Foto.aspx?c=2352282,1,1,36.5,8.0,3.0,2.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0,3.0,-21.0,12.0,3.0,5.0,60.0,0.0,0.0,0.0,2.0,2.0,100.0,68.0,60.0,0.0,40.0,46.0,6.4,,,,,,,8.0,5.0,4.0,1.0,0.0,5.0,12.0,3.0,5.0,0.0,0.0,2.0,2.0,36.5,2189.0
2340892,M. Redondo De Santa Ana,979923,SPAR GRAN CANARIA,SF,6,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2340892,2,0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,-14.5,1.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,20.0,1.3,45.3,45.3,17.0,0.0,0.0,10.1,4.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,22.1,1326.0
2233043,A. Deniz Agullo,979923,SPAR GRAN CANARIA,,6,,https://imagenes.feb.es/Foto.aspx?c=2233043,1,0,4.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-8.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-1.6,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4,266.0
2234762,V. Hernandez Spaccesi,979923,SPAR GRAN CANARIA,,6,,https://imagenes.feb.es/Foto.aspx?c=2234762,1,0,13.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,,,,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,787.0
2621781,F. Thiao,979923,SPAR GRAN CANARIA,,6,,https://imagenes.feb.es/Foto.aspx?c=2621781,1,0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,191.0
1375056,L. Romero Gonzalez,980027,VALENCIA B.C.,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1375056,25,15,20.5,8.6,0.8,2.1,2.9,4.1,1.0,0.0,0.1,1.4,1.4,1.9,8.2,11.2,2.2,4.6,47.4,1.1,2.9,37.0,1.0,1.3,78.1,53.2,50.5,39.0,17.1,14.5,7.7,52.6,55.0,15.0,4.1,20.9,21.5,214.0,72.0,102.0,25.0,1.0,34.0,281.0,54.0,114.0,27.0,73.0,25.0,32.0,512.9,30775.0
2818271,H. Ben Abdelkader,980027,VALENCIA B.C.,PG,1,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2818271,26,4,16.1,7.5,0.2,0.8,1.0,1.5,0.4,0.1,0.2,0.7,1.8,1.3,5.0,5.0,1.0,2.3,45.0,1.5,4.3,34.8,0.9,1.1,82.8,52.8,49.7,65.1,16.9,9.3,4.2,49.0,51.4,10.4,1.3,22.9,22.9,195.0,26.0,38.0,11.0,2.0,19.0,130.0,27.0,60.0,39.0,112.0,24.0,29.0,419.8,25198.0
2863934,I. Anderson,980027,VALENCIA B.C.,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2863934,16,10,19.4,7.5,0.4,1.2,1.6,3.4,1.1,0.0,0.1,1.4,1.4,2.0,5.7,8.4,2.2,4.9,46.2,0.5,1.6,30.8,1.5,1.9,77.4,51.0,46.2,25.0,29.8,16.4,5.9,49.8,53.9,16.0,2.5,31.3,21.4,120.0,25.0,54.0,17.0,0.0,23.0,135.0,36.0,78.0,8.0,26.0,24.0,31.0,309.8,18587.0
2046909,E. Buenavida Estevez,980027,VALENCIA B.C.,PG,1,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2046909,29,20,22.3,7.3,0.9,2.1,3.1,1.6,1.5,0.1,0.2,1.4,2.1,2.1,7.3,8.0,1.7,3.6,47.6,0.9,2.8,32.5,1.1,1.4,78.6,51.8,48.1,43.2,22.7,17.1,5.5,47.0,50.5,16.8,4.8,24.0,17.8,211.0,89.0,46.0,44.0,3.0,42.0,233.0,50.0,105.0,26.0,80.0,33.0,42.0,647.8,38871.0
2794926,M. Lekovic,980027,VALENCIA B.C.,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2794926,18,5,12.9,4.2,0.3,0.9,1.2,1.6,0.9,0.0,0.1,1.8,1.7,1.7,-1.5,2.8,0.8,2.7,31.2,0.4,1.4,32.0,1.2,1.7,71.0,43.9,37.0,34.2,42.5,27.0,1.8,42.2,47.0,27.0,2.2,43.2,23.9,76.0,21.0,29.0,17.0,0.0,32.0,51.0,15.0,48.0,8.0,25.0,22.0,31.0,233.0,13974.0
1441977,C. Ouviña Modrego,980027,VALENCIA B.C.,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1441977,15,0,10.4,1.8,0.3,1.3,1.6,1.9,0.7,0.2,0.0,0.7,0.9,0.5,3.1,3.5,0.3,1.1,23.5,0.3,1.1,31.2,0.3,0.3,100.0,38.8,34.8,48.5,12.1,22.3,2.2,27.6,29.7,22.8,3.1,10.9,13.5,27.0,24.0,29.0,10.0,3.0,10.0,52.0,4.0,17.0,5.0,16.0,4.0,4.0,156.1,9371.0
1091338,Q. Casas Carreras,980027,VALENCIA B.C.,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1091338,29,7,15.1,3.9,0.4,1.9,2.3,1.2,0.9,0.0,0.1,0.8,0.6,1.5,1.1,4.6,1.1,3.0,37.2,0.2,1.6,14.9,1.0,1.7,60.4,37.0,32.0,35.3,36.1,13.0,2.6,31.2,35.6,12.3,2.8,35.1,18.9,114.0,66.0,34.0,27.0,1.0,23.0,132.0,32.0,86.0,7.0,47.0,29.0,48.0,437.8,26273.0
2532108,L. Fiebich,980027,VALENCIA B.C.,SF,3,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2532108,23,18,25.5,11.8,0.8,3.7,4.5,2.1,1.3,0.3,0.2,1.1,1.9,2.0,8.2,14.1,1.5,3.0,48.6,2.3,5.2,44.2,1.9,2.2,86.3,63.8,59.7,63.2,26.8,10.9,10.2,58.8,63.0,10.2,3.8,28.3,19.5,271.0,104.0,48.0,30.0,7.0,26.0,325.0,34.0,70.0,53.0,120.0,44.0,51.0,585.9,35163.0
2861171,N. Coffey,980027,VALENCIA B.C.,SF,3,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2861171,15,9,20.6,7.7,0.9,2.7,3.5,0.5,0.6,1.3,0.1,1.1,2.1,1.1,6.3,7.5,1.9,3.5,52.8,1.1,3.3,32.7,0.7,1.1,68.8,52.7,51.0,48.0,15.7,12.8,5.4,52.2,54.0,12.5,5.2,16.7,18.8,115.0,53.0,8.0,9.0,20.0,16.0,112.0,28.0,53.0,16.0,49.0,11.0,16.0,308.6,18502.0
2325358,T. Atkinson,980027,VALENCIA B.C.,SF,3,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2325358,4,2,18.6,7.0,1.5,3.0,4.5,2.0,1.5,0.0,0.2,1.8,0.8,2.2,-2.2,10.8,1.5,3.0,50.0,0.5,1.8,28.6,2.5,3.8,66.7,54.7,47.4,36.8,78.9,21.5,6.8,34.7,44.9,14.1,3.7,75.0,18.4,28.0,18.0,8.0,6.0,0.0,7.0,43.0,6.0,12.0,2.0,7.0,10.0,15.0,74.3,4460.0
2325358,T. Atkinson,980027,VALENCIA B.C.,SF,3,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2325358,4,2,18.6,7.0,1.5,3.0,4.5,2.0,1.5,0.0,0.2,1.8,0.8,2.2,-2.2,10.8,1.5,3.0,50.0,0.5,1.8,28.6,2.5,3.8,66.7,54.7,47.4,36.8,78.9,21.5,6.8,34.7,44.9,14.1,3.7,75.0,18.4,28.0,18.0,8.0,6.0,0.0,7.0,43.0,6.0,12.0,2.0,7.0,10.0,15.0,74.3,4460.0
2703447,A. Iagupova,980027,VALENCIA B.C.,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2703447,5,1,15.3,6.8,0.0,2.0,2.0,1.0,0.8,0.0,0.0,1.0,1.8,1.0,5.2,4.8,1.4,2.8,50.0,1.2,3.6,33.3,0.4,0.6,66.7,51.0,50.0,56.2,9.4,13.0,3.7,48.3,48.1,10.6,0.0,8.4,22.9,34.0,10.0,5.0,4.0,0.0,5.0,24.0,7.0,14.0,6.0,18.0,2.0,3.0,76.6,4591.0
2733290,K. Chery,980027,VALENCIA B.C.,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2733290,6,0,12.0,4.8,1.2,2.2,3.3,0.3,0.7,0.2,0.2,0.5,1.7,0.7,4.2,5.5,0.8,2.2,38.5,0.8,1.7,50.0,0.7,0.8,80.0,57.5,54.3,43.5,21.7,10.6,4.1,50.7,54.0,14.3,9.3,14.9,16.3,29.0,20.0,2.0,4.0,1.0,3.0,33.0,5.0,13.0,5.0,10.0,4.0,5.0,72.1,4321.0
2733290,K. Chery,980027,VALENCIA B.C.,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2733290,6,0,12.0,4.8,1.2,2.2,3.3,0.3,0.7,0.2,0.2,0.5,1.7,0.7,4.2,5.5,0.8,2.2,38.5,0.8,1.7,50.0,0.7,0.8,80.0,57.5,54.3,43.5,21.7,10.6,4.1,50.7,54.0,14.3,9.3,14.9,16.3,29.0,20.0,2.0,4.0,1.0,3.0,33.0,5.0,13.0,5.0,10.0,4.0,5.0,72.1,4321.0
1481483,M. Perez Araujo,980027,VALENCIA B.C.,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1481483,29,14,21.1,5.7,1.2,3.9,5.1,1.9,0.8,0.5,0.2,1.0,1.2,1.3,5.9,8.7,0.9,2.9,31.3,1.0,3.0,32.6,1.0,1.3,75.7,44.3,40.2,50.9,21.9,13.5,5.2,39.4,43.9,12.6,6.4,25.9,16.6,164.0,147.0,56.0,22.0,14.0,29.0,252.0,26.0,83.0,28.0,86.0,28.0,37.0,611.3,36675.0
2867688,K. Hillsman,980027,VALENCIA B.C.,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2867688,8,5,15.6,10.0,1.8,4.1,5.9,0.5,0.1,0.4,0.2,1.6,2.0,3.8,0.1,13.5,3.2,5.8,56.5,0.1,0.2,50.0,3.1,4.0,78.1,64.4,57.3,4.2,66.7,17.3,7.6,58.1,64.4,19.5,12.7,76.0,28.3,80.0,47.0,4.0,1.0,3.0,13.0,108.0,26.0,46.0,1.0,2.0,25.0,32.0,124.4,7464.0
2246808,A. Fam Thiam,980027,VALENCIA B.C.,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2246808,30,11,21.3,8.9,1.5,3.4,4.8,1.3,0.8,0.4,0.2,1.6,2.2,2.0,6.4,10.8,3.0,5.2,57.7,0.5,1.6,29.8,1.5,1.9,80.4,58.6,54.7,23.2,27.6,17.7,7.0,54.9,58.2,16.6,7.7,33.2,20.5,267.0,145.0,39.0,25.0,13.0,49.0,325.0,90.0,156.0,14.0,47.0,45.0,56.0,639.6,38388.0
1704138,R. Carrera Quintana,980027,VALENCIA B.C.,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=1704138,21,15,20.8,7.9,1.1,3.5,4.6,1.4,1.2,0.5,0.1,1.1,1.2,2.0,6.0,11.2,2.3,5.0,47.1,0.6,1.5,37.5,1.5,1.9,80.0,54.0,49.3,23.5,29.4,13.5,7.1,46.2,52.0,13.1,6.0,32.6,19.0,166.0,96.0,29.0,25.0,10.0,24.0,235.0,49.0,104.0,12.0,32.0,32.0,40.0,437.1,26223.0
2740906,K. Alexander,980027,VALENCIA B.C.,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2740906,22,14,15.5,7.9,2.0,2.6,4.7,0.3,0.6,0.5,0.1,1.3,1.7,1.9,3.7,9.7,2.8,5.7,48.8,0.1,0.2,60.0,2.0,2.1,91.5,57.7,50.4,3.8,36.2,15.7,6.3,49.7,55.5,16.0,15.6,41.9,24.5,174.0,103.0,7.0,14.0,10.0,28.0,213.0,61.0,125.0,3.0,5.0,43.0,47.0,341.1,20466.0
2173687,M. Llompart Perello,980027,VALENCIA B.C.,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2173687,3,0,3.9,0.3,0.0,1.7,1.7,0.7,0.0,0.0,0.0,0.0,0.7,0.3,1.7,1.3,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.7,50.0,17.4,0.0,50.0,100.0,0.0,0.4,0.0,11.9,0.0,0.0,89.7,12.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,11.6,698.0
