MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2125634,J. Garcia Sanchez,SF,2704549,K. Soumalia Salif,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,0.5,27.0,0.0,3.0,-3.0,0.0,266.7,-266.7
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2340834,Y. Traore,SF,2125634,J. Garcia Sanchez,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,1.2,72.0,4.0,2.0,2.0,133.3,66.7,66.7
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2340834,Y. Traore,SF,2125634,J. Garcia Sanchez,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,4.3,256.0,7.0,6.0,1.0,65.6,56.2,9.4
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2340834,Y. Traore,SF,2125634,J. Garcia Sanchez,SF,2438847,A. Savkov,SF,2646355,M. Lukic,SF,1.9,111.0,5.0,2.0,3.0,108.1,43.2,64.9
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2340834,Y. Traore,SF,2125634,J. Garcia Sanchez,SF,2646355,M. Lukic,SF,2438847,A. Savkov,SF,0.8,48.0,0.0,4.0,-4.0,0.0,200.0,-200.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2340834,Y. Traore,SF,2125634,J. Garcia Sanchez,SF,2704549,K. Soumalia Salif,SF,2438847,A. Savkov,SF,0.6,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2340834,Y. Traore,SF,2125634,J. Garcia Sanchez,SF,2704549,K. Soumalia Salif,SF,2646355,M. Lukic,SF,1.9,113.0,2.0,5.0,-3.0,42.5,106.2,-63.7
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2340834,Y. Traore,SF,2382632,A. Cativiela Aisa,SF,2125634,J. Garcia Sanchez,SF,2438847,A. Savkov,SF,4.4,263.0,16.0,3.0,13.0,146.0,27.4,118.6
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2340834,Y. Traore,SF,2438847,A. Savkov,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,1.2,75.0,4.0,5.0,-1.0,128.0,160.0,-32.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2340834,Y. Traore,SF,2704549,K. Soumalia Salif,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,1.4,82.0,0.0,2.0,-2.0,0.0,58.5,-58.5
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2340834,Y. Traore,SF,2704549,K. Soumalia Salif,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,1.6,98.0,6.0,3.0,3.0,146.9,73.5,73.5
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2382632,A. Cativiela Aisa,SF,2340834,Y. Traore,SF,2438847,A. Savkov,SF,2008960,A. Moreno Valero,SF,0.8,47.0,3.0,3.0,0.0,153.2,153.2,0.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,0.6,37.0,3.0,2.0,1.0,194.6,129.7,64.9
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,0.7,42.0,0.0,4.0,-4.0,0.0,228.6,-228.6
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2704549,K. Soumalia Salif,SF,2008960,A. Moreno Valero,SF,0.1,4.0,2.0,0.0,2.0,1200.0,0.0,1200.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2125634,J. Garcia Sanchez,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,0.5,29.0,2.0,2.0,0.0,165.5,165.5,0.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2125634,J. Garcia Sanchez,SF,2646355,M. Lukic,SF,2438847,A. Savkov,SF,2.4,145.0,8.0,8.0,0.0,132.4,132.4,0.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,0.8,50.0,4.0,5.0,-1.0,192.0,240.0,-48.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,2340834,Y. Traore,SF,2382801,J. Prieto Alejandre,SF,2125634,J. Garcia Sanchez,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,0.6,37.0,0.0,1.0,-1.0,0.0,64.9,-64.9
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,2340834,Y. Traore,SF,2648124,A. Rodriguez Aguila,SF,2125634,J. Garcia Sanchez,SF,2008960,A. Moreno Valero,SF,2382632,A. Cativiela Aisa,SF,1.1,68.0,4.0,0.0,4.0,141.2,0.0,141.2
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,2340834,Y. Traore,SF,2736780,S. Faye,SF,2382801,J. Prieto Alejandre,SF,2125634,J. Garcia Sanchez,SF,2438847,A. Savkov,SF,1.2,71.0,3.0,1.0,2.0,101.4,33.8,67.6
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,2382632,A. Cativiela Aisa,SF,2340834,Y. Traore,SF,2073295,R. Valero Lopez,SF,2704549,K. Soumalia Salif,SF,2008960,A. Moreno Valero,SF,3.9,236.0,11.0,6.0,5.0,111.9,61.0,50.8
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,2382632,A. Cativiela Aisa,SF,2340834,Y. Traore,SF,2125634,J. Garcia Sanchez,SF,2704549,K. Soumalia Salif,SF,2438847,A. Savkov,SF,1.1,68.0,3.0,3.0,0.0,105.9,105.9,0.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,2382632,A. Cativiela Aisa,SF,2340834,Y. Traore,SF,2736780,S. Faye,SF,2125634,J. Garcia Sanchez,SF,2438847,A. Savkov,SF,1.6,97.0,7.0,5.0,2.0,173.2,123.7,49.5
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,2382632,A. Cativiela Aisa,SF,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,2008960,A. Moreno Valero,SF,2.2,131.0,2.0,2.0,0.0,36.6,36.6,0.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,2382632,A. Cativiela Aisa,SF,1.2,71.0,3.0,2.0,1.0,101.4,67.6,33.8
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2125634,J. Garcia Sanchez,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,2382632,A. Cativiela Aisa,SF,0.4,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2509228,11,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,2382632,A. Cativiela Aisa,SF,1.0,60.0,3.0,3.0,0.0,120.0,120.0,0.0
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2043083,R. Rioja Achiaga,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,2286044,I. Ruperez Nuñez-Morgades,SF,1.5,90.0,1.0,3.0,-2.0,26.7,80.0,-53.3
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2043083,R. Rioja Achiaga,SF,2817763,E. Amosov,SF,2029762,D. Krohnert Moto,SF,2480762,G. Grinvalds,SF,0.9,54.0,0.0,2.0,-2.0,0.0,88.9,-88.9
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2043083,R. Rioja Achiaga,SF,2817763,E. Amosov,SF,2286044,I. Ruperez Nuñez-Morgades,SF,2029762,D. Krohnert Moto,SF,1.1,63.0,0.0,2.0,-2.0,0.0,76.2,-76.2
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2662049,A. Bjelic,SF,2029762,D. Krohnert Moto,SF,2480762,G. Grinvalds,SF,7.7,459.0,23.0,11.0,12.0,120.3,57.5,62.7
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2662049,A. Bjelic,SF,2286044,I. Ruperez Nuñez-Morgades,SF,2029762,D. Krohnert Moto,SF,0.2,12.0,3.0,0.0,3.0,600.0,0.0,600.0
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2662049,A. Bjelic,SF,2286044,I. Ruperez Nuñez-Morgades,SF,2480762,G. Grinvalds,SF,4.6,279.0,12.0,10.0,2.0,103.2,86.0,17.2
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2735491,A. Fantic,SF,2662049,A. Bjelic,SF,2286044,I. Ruperez Nuñez-Morgades,SF,1.2,70.0,0.0,5.0,-5.0,0.0,171.4,-171.4
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,2286044,I. Ruperez Nuñez-Morgades,SF,1.9,115.0,0.0,3.0,-3.0,0.0,62.6,-62.6
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,2480762,G. Grinvalds,SF,0.4,25.0,0.0,4.0,-4.0,0.0,384.0,-384.0
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2029762,D. Krohnert Moto,SF,2480762,G. Grinvalds,SF,4.1,246.0,7.0,2.0,5.0,68.3,19.5,48.8
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2662049,A. Bjelic,SF,2029762,D. Krohnert Moto,SF,4.7,276.0,9.0,16.0,-7.0,78.3,139.1,-60.9
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2662049,A. Bjelic,SF,2286044,I. Ruperez Nuñez-Morgades,SF,0.6,38.0,0.0,2.0,-2.0,0.0,126.3,-126.3
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2662049,A. Bjelic,SF,2480762,G. Grinvalds,SF,3.8,227.0,9.0,5.0,4.0,95.2,52.9,42.3
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2735491,A. Fantic,SF,2662049,A. Bjelic,SF,4.3,251.0,15.0,6.0,9.0,143.4,57.4,86.1
2509229,11,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2480762,G. Grinvalds,SF,3.2,195.0,5.0,11.0,-6.0,61.5,135.4,-73.8
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2137337,A. Perez Lopez,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,1.6,92.0,5.0,0.0,5.0,130.4,0.0,130.4
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2137337,A. Perez Lopez,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,1.6,93.0,2.0,3.0,-1.0,51.6,77.4,-25.8
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,2.0,118.0,5.0,5.0,0.0,101.7,101.7,0.0
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2829962,D. Bordón Dri,SF,2044955,X. Lopez Rodriguez,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,0.8,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2829962,D. Bordón Dri,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,8.1,486.0,19.0,21.0,-2.0,93.8,103.7,-9.9
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2829962,D. Bordón Dri,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2007163,D. Fernandez Trujillo,SF,1.2,76.0,2.0,3.0,-1.0,63.2,94.7,-31.6
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2829962,D. Bordón Dri,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,3.1,183.0,4.0,12.0,-8.0,52.5,157.4,-104.9
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2829962,D. Bordón Dri,SF,2444602,L. Riga,SF,2044955,X. Lopez Rodriguez,SF,2470375,M. Sangare,SF,2.0,117.0,4.0,0.0,4.0,82.1,0.0,82.1
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2829962,D. Bordón Dri,SF,2444602,L. Riga,SF,2137337,A. Perez Lopez,SF,2007163,D. Fernandez Trujillo,SF,3.4,205.0,6.0,1.0,5.0,70.2,11.7,58.5
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,D. Acosta Moliné,SF,2829962,D. Bordón Dri,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,0.1,3.0,0.0,1.0,-1.0,0.0,800.0,-800.0
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2.0,118.0,3.0,4.0,-1.0,61.0,81.4,-20.3
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2.7,164.0,4.0,7.0,-3.0,58.5,102.4,-43.9
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2829962,D. Bordón Dri,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,1.0,59.0,4.0,0.0,4.0,162.7,0.0,162.7
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2829962,D. Bordón Dri,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2.7,162.0,6.0,10.0,-4.0,88.9,148.1,-59.3
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,1856308,D. Acosta Moliné,SF,2829962,D. Bordón Dri,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,0.7,39.0,2.0,3.0,-1.0,123.1,184.6,-61.5
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,2362551,E. Lima Teixeira,SF,2829962,D. Bordón Dri,SF,1856308,D. Acosta Moliné,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,0.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,2829962,D. Bordón Dri,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,2.0,118.0,4.0,5.0,-1.0,81.4,101.7,-20.3
2509229,11,984926,FUNDACIÓN CB CANARIAS,HOME,2829962,D. Bordón Dri,SF,1856308,D. Acosta Moliné,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,5.0,304.0,12.0,9.0,3.0,94.7,71.1,23.7
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2044256,J. Arteaga Giner,SF,2129323,J. Yánez García,SF,2033475,M. Oliver Gracia,SF,0.2,10.0,3.0,0.0,3.0,720.0,0.0,720.0
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2044256,J. Arteaga Giner,SF,2129323,J. Yánez García,SF,2563387,M. Coulibaly,SF,1.6,96.0,8.0,2.0,6.0,200.0,50.0,150.0
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2044256,J. Arteaga Giner,SF,2760153,C. Mbengue,SF,2087418,G. Baez Pierson,SF,2.8,166.0,4.0,7.0,-3.0,57.8,101.2,-43.4
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2177916,P. Pasqua Amat,SF,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2.2,135.0,8.0,4.0,4.0,142.2,71.1,71.1
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2177916,P. Pasqua Amat,SF,2044256,J. Arteaga Giner,SF,2563387,M. Coulibaly,SF,2.5,152.0,10.0,9.0,1.0,157.9,142.1,15.8
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2177916,P. Pasqua Amat,SF,2044256,J. Arteaga Giner,SF,2760153,C. Mbengue,SF,1.0,62.0,2.0,3.0,-1.0,77.4,116.1,-38.7
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2834161,W. Tsafack,SF,2044256,J. Arteaga Giner,SF,2760153,C. Mbengue,SF,2.3,138.0,2.0,8.0,-6.0,34.8,139.1,-104.3
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,2044256,J. Arteaga Giner,SF,2129323,J. Yánez García,SF,2563387,M. Coulibaly,SF,2827856,B. González Ramírez,SF,0.8,47.0,0.0,2.0,-2.0,0.0,102.1,-102.1
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,2834161,W. Tsafack,SF,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2563387,M. Coulibaly,SF,0.7,43.0,2.0,0.0,2.0,111.6,0.0,111.6
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,2834161,W. Tsafack,SF,2044256,J. Arteaga Giner,SF,2129323,J. Yánez García,SF,2563387,M. Coulibaly,SF,1.3,77.0,7.0,2.0,5.0,218.2,62.3,155.8
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,2834161,W. Tsafack,SF,2044256,J. Arteaga Giner,SF,2760153,C. Mbengue,SF,2087418,G. Baez Pierson,SF,1.5,87.0,2.0,5.0,-3.0,55.2,137.9,-82.8
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,2834161,W. Tsafack,SF,2827856,B. González Ramírez,SF,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2.2,135.0,7.0,6.0,1.0,124.4,106.7,17.8
2509230,11,984923,GRAN CANARIA,AWAY,2441048,E. Heinonen,SF,2834161,W. Tsafack,SF,2827856,B. González Ramírez,SF,2044256,J. Arteaga Giner,SF,2760153,C. Mbengue,SF,5.2,313.0,14.0,8.0,6.0,107.3,61.3,46.0
2509230,11,984923,GRAN CANARIA,AWAY,2834161,W. Tsafack,SF,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2177916,P. Pasqua Amat,SF,2044256,J. Arteaga Giner,SF,1.3,76.0,2.0,2.0,0.0,63.2,63.2,0.0
2509230,11,984923,GRAN CANARIA,AWAY,2834161,W. Tsafack,SF,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2563387,M. Coulibaly,SF,2827856,B. González Ramírez,SF,0.7,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2509230,11,984923,GRAN CANARIA,AWAY,2834161,W. Tsafack,SF,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2760153,C. Mbengue,SF,2827856,B. González Ramírez,SF,0.3,21.0,0.0,0.0,0.0,0.0,0.0,0.0
2509230,11,984923,GRAN CANARIA,AWAY,2834161,W. Tsafack,SF,2441048,E. Heinonen,SF,1885980,F. Díaz Herrera,SF,2827856,B. González Ramírez,SF,2044256,J. Arteaga Giner,SF,2.9,174.0,7.0,4.0,3.0,96.6,55.2,41.4
2509230,11,984923,GRAN CANARIA,AWAY,2834161,W. Tsafack,SF,2441048,E. Heinonen,SF,2760153,C. Mbengue,SF,2087418,G. Baez Pierson,SF,2827856,B. González Ramírez,SF,4.3,262.0,8.0,10.0,-2.0,73.3,91.6,-18.3
2509230,11,984923,GRAN CANARIA,AWAY,2834161,W. Tsafack,SF,2441048,E. Heinonen,SF,2827856,B. González Ramírez,SF,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,0.9,57.0,2.0,2.0,0.0,84.2,84.2,0.0
2509230,11,984923,GRAN CANARIA,AWAY,2834161,W. Tsafack,SF,2441048,E. Heinonen,SF,2827856,B. González Ramírez,SF,2044256,J. Arteaga Giner,SF,2760153,C. Mbengue,SF,5.1,307.0,4.0,5.0,-1.0,31.3,39.1,-7.8
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2550554,S. Keita,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,1.5,90.0,2.0,3.0,-1.0,53.3,80.0,-26.7
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2550554,S. Keita,SF,2256034,J. Cerdan Palacios,SF,2646614,N. Kusturica,SF,2082056,N. Poza Cervantes,SF,1.2,72.0,4.0,3.0,1.0,133.3,100.0,33.3
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2550554,S. Keita,SF,2641337,J. Boumtje Boumtje,SF,2646614,N. Kusturica,SF,2082056,N. Poza Cervantes,SF,1.7,102.0,5.0,2.0,3.0,117.6,47.1,70.6
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2550554,S. Keita,SF,2642481,M. Dabone,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,3.0,182.0,4.0,2.0,2.0,52.7,26.4,26.4
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2550554,S. Keita,SF,2646614,N. Kusturica,SF,2082056,N. Poza Cervantes,SF,2642481,M. Dabone,SF,1.1,72.0,0.0,0.0,0.0,0.0,0.0,0.0
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2642481,M. Dabone,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2082056,N. Poza Cervantes,SF,2.4,145.0,3.0,4.0,-1.0,49.7,66.2,-16.6
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2642481,M. Dabone,SF,2641337,J. Boumtje Boumtje,SF,2082056,N. Poza Cervantes,SF,2642172,J. Siftar,SF,0.9,55.0,2.0,2.0,0.0,87.3,87.3,0.0
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2642482,A. Kone,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,5.5,329.0,10.0,22.0,-12.0,72.9,160.5,-87.5
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2642482,A. Kone,SF,2256034,J. Cerdan Palacios,SF,2641337,J. Boumtje Boumtje,SF,2082056,N. Poza Cervantes,SF,1.3,76.0,2.0,2.0,0.0,63.2,63.2,0.0
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2642482,A. Kone,SF,2256034,J. Cerdan Palacios,SF,2646614,N. Kusturica,SF,2082056,N. Poza Cervantes,SF,1.3,80.0,5.0,7.0,-2.0,150.0,210.0,-60.0
2509230,11,984928,BARÇA ATLÈTIC,HOME,2166517,D. Gonzalez Castro,SF,2642482,A. Kone,SF,2641337,J. Boumtje Boumtje,SF,2646614,N. Kusturica,SF,2082056,N. Poza Cervantes,SF,1.8,107.0,3.0,2.0,1.0,67.3,44.9,22.4
2509230,11,984928,BARÇA ATLÈTIC,HOME,2550554,S. Keita,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2646614,N. Kusturica,SF,2082056,N. Poza Cervantes,SF,1.1,67.0,0.0,2.0,-2.0,0.0,71.6,-71.6
2509230,11,984928,BARÇA ATLÈTIC,HOME,2550554,S. Keita,SF,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2641337,J. Boumtje Boumtje,SF,2082056,N. Poza Cervantes,SF,3.8,232.0,10.0,13.0,-3.0,103.4,134.5,-31.0
2509230,11,984928,BARÇA ATLÈTIC,HOME,2550554,S. Keita,SF,2642172,J. Siftar,SF,2641337,J. Boumtje Boumtje,SF,2646614,N. Kusturica,SF,2082056,N. Poza Cervantes,SF,2.2,131.0,3.0,4.0,-1.0,55.0,73.3,-18.3
