MATCHID,ROUND,PERIOD,TIME,SECONDS_REMAINING,TEAM_ID,ACTION_TEAM,ACTION_TEAM_LOC,PLAYER_ID,PLAYER,PLAYER_NAME,PLAYER_POSITION,ACTION_TYPE,ACTION_TEXT,COORD_X,COORD_Y,SCORE_H,SCORE_A,H1_PLAYER_ID,H1_PLAYER_NAME,H1_PLAYER_POS,H2_PLAYER_ID,H2_PLAYER_NAME,H2_PLAYER_POS,H3_PLAYER_ID,H3_PLAYER_NAME,H3_PLAYER_POS,H4_PLAYER_ID,H4_PLAYER_NAME,H4_PLAYER_POS,H5_PLAYER_ID,H5_PLAYER_NAME,H5_PLAYER_POS,A1_PLAYER_ID,A1_PLAYER_NAME,A1_PLAYER_POS,A2_PLAYER_ID,A2_PLAYER_NAME,A2_PLAYER_POS,A3_PLAYER_ID,A3_PLAYER_NAME,A3_PLAYER_POS,A4_PLAYER_ID,A4_PLAYER_NAME,A4_PLAYER_POS,A5_PLAYER_ID,A5_PLAYER_NAME,A5_PLAYER_POS,STINT_ID
2513132,PRIMERA FASE G,1,06:28,388.0,989012,GAZTE BERRIAK,HOME,2562371,X. Sorozabal Echeverria,X. Sorozabal Echeverria,SF,Turnover,(GAZTE BERRIAK) X. SOROZABAL ECHEVERRIA: PÉRDIDA (Pérdidas: 3),,,2.0,6.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2562371,X. Sorozabal Echeverria,SF,2832423,Y. Hamza Jubran,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,3
2513132,PRIMERA FASE G,1,06:06,366.0,989012,GAZTE BERRIAK,HOME,2340542,I. Juarez Viana,I. Juarez Viana,SF,Foul,(GAZTE BERRIAK) I. JUAREZ VIANA: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,,,2.0,6.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2562371,X. Sorozabal Echeverria,SF,2832423,Y. Hamza Jubran,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,3
2513132,PRIMERA FASE G,1,05:57,357.0,1004507,TLSI GODELLA,AWAY,2373127,M. Delprato Mañez,M. Delprato Mañez,SF,2PT Made,(TLSI GODELLA) M. DELPRATO MAÑEZ: TIRO DE 2 ANOTADO (Puntos: 2),87.18088012137646,53.50427384688084,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2562371,X. Sorozabal Echeverria,SF,2832423,Y. Hamza Jubran,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,3
2513132,PRIMERA FASE G,1,05:48,348.0,1004507,TLSI GODELLA,AWAY,TEAM,Team Rebound,Team Rebound,TEAM,Def. Reb,(TLSI GODELLA) REBOTE (Rebotes: 3),,,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2562371,X. Sorozabal Echeverria,SF,2832423,Y. Hamza Jubran,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,3
2513132,PRIMERA FASE G,1,05:48,348.0,989012,GAZTE BERRIAK,HOME,2562371,X. Sorozabal Echeverria,X. Sorozabal Echeverria,SF,2PT Missed,(GAZTE BERRIAK) X. SOROZABAL ECHEVERRIA: TIRO DE 2 FALLADO,7.744115396219647,26.680299497263437,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2562371,X. Sorozabal Echeverria,SF,2832423,Y. Hamza Jubran,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,3
2513132,PRIMERA FASE G,1,05:37,337.0,1004507,TLSI GODELLA,AWAY,2832423,Y. Hamza Jubran,Y. Hamza Jubran,SF,Sub Out,(TLSI GODELLA) Y. HAMZA JUBRAN: Sustitución (Sale de pista),,,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2562371,X. Sorozabal Echeverria,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,,,,4
2513132,PRIMERA FASE G,1,05:37,337.0,989012,GAZTE BERRIAK,HOME,2562371,X. Sorozabal Echeverria,X. Sorozabal Echeverria,SF,Sub Out,(GAZTE BERRIAK) X. SOROZABAL ECHEVERRIA: Sustitución (Sale de pista),,,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,,,,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,,,,5
2513132,PRIMERA FASE G,1,05:37,337.0,1004507,TLSI GODELLA,AWAY,2175380,L. Martinez Jurado,L. Martinez Jurado,SF,Sub In,(TLSI GODELLA) L. MARTINEZ JURADO: Sustitución (Entra a pista),,,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,,,,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,6
2513132,PRIMERA FASE G,1,05:37,337.0,989012,GAZTE BERRIAK,HOME,2625424,G. Lopez Salas,G. Lopez Salas,SF,Sub In,(GAZTE BERRIAK) G. LOPEZ SALAS: Sustitución (Entra a pista),,,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,7
2513132,PRIMERA FASE G,1,05:37,337.0,1004507,TLSI GODELLA,AWAY,TEAM,Team Rebound,Team Rebound,TEAM,Def. Reb,(TLSI GODELLA) REBOTE (Rebotes: 3),,,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,7
2513132,PRIMERA FASE G,1,05:37,337.0,989012,GAZTE BERRIAK,HOME,2340659,C. Udeozor,C. Udeozor,SF,Block,(GAZTE BERRIAK) C. UDEOZOR: TAPÓN (Tapones: 2),,,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,7
2513132,PRIMERA FASE G,1,05:37,337.0,1004507,TLSI GODELLA,AWAY,,,,,2PT Missed,(TLSI GODELLA) A. MARTINEZ INDA: TIRO DE 2 FALLADO,84.6434101625216,54.133946109610875,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,7
2513132,PRIMERA FASE G,1,05:32,332.0,1004507,TLSI GODELLA,AWAY,2436079,A. Clavell Piquer,A. Clavell Piquer,SF,Off. Reb,(TLSI GODELLA) A. CLAVELL PIQUER: REBOTE (Rebotes: 1),,,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,7
2513132,PRIMERA FASE G,1,05:32,332.0,1004507,TLSI GODELLA,AWAY,,,,,3PT Missed,(TLSI GODELLA) A. MARTINEZ INDA: TIRO DE 3 FALLADO,67.44503494596354,51.741196126925544,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,7
2513132,PRIMERA FASE G,1,05:26,326.0,1004507,TLSI GODELLA,AWAY,2337282,P. Torregrosa Roca,P. Torregrosa Roca,SF,Off. Reb,(TLSI GODELLA) P. TORREGROSA ROCA: REBOTE (Rebotes: 1),,,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,7
2513132,PRIMERA FASE G,1,05:26,326.0,1004507,TLSI GODELLA,AWAY,2175380,L. Martinez Jurado,L. Martinez Jurado,SF,3PT Missed,(TLSI GODELLA) L. MARTINEZ JURADO: TIRO DE 3 FALLADO,76.04422578247728,8.167982716531402,2.0,9.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,7
2513132,PRIMERA FASE G,1,05:16,316.0,1004507,TLSI GODELLA,AWAY,,,,,3PT Made,(TLSI GODELLA) A. MARTINEZ INDA: TIRO DE 3 ANOTADO (Puntos: 5),66.03532941326641,60.808451323949676,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2337282,P. Torregrosa Roca,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,7
2513132,PRIMERA FASE G,1,05:15,315.0,1004507,TLSI GODELLA,AWAY,2337282,P. Torregrosa Roca,P. Torregrosa Roca,SF,Sub Out,(TLSI GODELLA) P. TORREGROSA ROCA: Sustitución (Sale de pista),,,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,,,,8
2513132,PRIMERA FASE G,1,05:15,315.0,1004507,TLSI GODELLA,AWAY,2378956,J. Sanchis Perea,J. Sanchis Perea,SF,Sub In,(TLSI GODELLA) J. SANCHIS PEREA: Sustitución (Entra a pista),,,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,05:15,315.0,989012,GAZTE BERRIAK,HOME,,,,,Timeout,(GAZTE BERRIAK) Tiempo muerto,,,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:59,299.0,1004507,TLSI GODELLA,AWAY,,,,,Steal,(TLSI GODELLA) A. MARTINEZ INDA: ROBO (Robos: 2),,,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:59,299.0,989012,GAZTE BERRIAK,HOME,2388974,G. Abodefi,G. Abodefi,SF,Turnover,(GAZTE BERRIAK) G. ABODEFI: PÉRDIDA (Pérdidas: 1),,,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:50,290.0,989012,GAZTE BERRIAK,HOME,2340659,C. Udeozor,C. Udeozor,SF,Def. Reb,(GAZTE BERRIAK) C. UDEOZOR: REBOTE (Rebotes: 1),,,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:50,290.0,989012,GAZTE BERRIAK,HOME,2340659,C. Udeozor,C. Udeozor,SF,Block,(GAZTE BERRIAK) C. UDEOZOR: TAPÓN (Tapones: 3),,,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:50,290.0,1004507,TLSI GODELLA,AWAY,2175380,L. Martinez Jurado,L. Martinez Jurado,SF,2PT Missed,(TLSI GODELLA) L. MARTINEZ JURADO: TIRO DE 2 FALLADO,88.16766753779504,46.07416018638272,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:45,285.0,1004507,TLSI GODELLA,AWAY,,,,,Foul,(TLSI GODELLA) A. MARTINEZ INDA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,,,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:37,277.0,989012,GAZTE BERRIAK,HOME,2388974,G. Abodefi,G. Abodefi,SF,Assist,(GAZTE BERRIAK) G. ABODEFI: ASISTENCIA (Asistencias: 1),,,2.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:37,277.0,989012,GAZTE BERRIAK,HOME,2340542,I. Juarez Viana,I. Juarez Viana,SF,2PT Made,(GAZTE BERRIAK) I. JUAREZ VIANA: TIRO DE 2 ANOTADO (Puntos: 2),11.832252563395912,42.799871343719744,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:21,261.0,989012,GAZTE BERRIAK,HOME,2388564,E. Iriarte Tapiz,E. Iriarte Tapiz,SF,Foul,(GAZTE BERRIAK) E. IRIARTE TAPIZ: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,,,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:08,248.0,989012,GAZTE BERRIAK,HOME,2340542,I. Juarez Viana,I. Juarez Viana,SF,Def. Reb,(GAZTE BERRIAK) I. JUAREZ VIANA: REBOTE (Rebotes: 1),,,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,04:08,248.0,1004507,TLSI GODELLA,AWAY,2373127,M. Delprato Mañez,M. Delprato Mañez,SF,2PT Missed,(TLSI GODELLA) M. DELPRATO MAÑEZ: TIRO DE 2 FALLADO,91.90338074297306,73.77966762636682,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,03:54,234.0,1004507,TLSI GODELLA,AWAY,TEAM,Team Rebound,Team Rebound,TEAM,Off. Reb,(TLSI GODELLA) A. MARTINEZ INDA: REBOTE (Rebotes: 2),,,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,03:54,234.0,989012,GAZTE BERRIAK,HOME,2625424,G. Lopez Salas,G. Lopez Salas,SF,2PT Missed,(GAZTE BERRIAK) G. LOPEZ SALAS: TIRO DE 2 FALLADO,19.233194504175753,42.044265782365905,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,03:39,219.0,989012,GAZTE BERRIAK,HOME,2625424,G. Lopez Salas,G. Lopez Salas,SF,Off. Reb,(GAZTE BERRIAK) G. LOPEZ SALAS: REBOTE (Rebotes: 1),,,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,03:39,219.0,1004507,TLSI GODELLA,AWAY,2436079,A. Clavell Piquer,A. Clavell Piquer,SF,2PT Missed,(TLSI GODELLA) A. CLAVELL PIQUER: TIRO DE 2 FALLADO,78.158784081523,42.296132379613525,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,03:24,204.0,1004507,TLSI GODELLA,AWAY,2175380,L. Martinez Jurado,L. Martinez Jurado,SF,Off. Reb,(TLSI GODELLA) L. MARTINEZ JURADO: REBOTE (Rebotes: 1),,,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,03:24,204.0,989012,GAZTE BERRIAK,HOME,2340659,C. Udeozor,C. Udeozor,SF,2PT Missed,(GAZTE BERRIAK) C. UDEOZOR: TIRO DE 2 FALLADO,18.598828628579394,34.23634934119086,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,03:13,193.0,989012,GAZTE BERRIAK,HOME,2340659,C. Udeozor,C. Udeozor,SF,Off. Reb,(GAZTE BERRIAK) C. UDEOZOR: REBOTE (Rebotes: 2),,,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,03:13,193.0,1004507,TLSI GODELLA,AWAY,2373127,M. Delprato Mañez,M. Delprato Mañez,SF,2PT Missed,(TLSI GODELLA) M. DELPRATO MAÑEZ: TIRO DE 2 FALLADO,84.43195433261702,46.57789338087797,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2373127,M. Delprato Mañez,SF,2372273,A. Martinez Inda,SF,9
2513132,PRIMERA FASE G,1,03:06,186.0,1004507,TLSI GODELLA,AWAY,2373127,M. Delprato Mañez,M. Delprato Mañez,SF,Sub Out,(TLSI GODELLA) M. DELPRATO MAÑEZ: Sustitución (Sale de pista),,,4.0,12.0,2340542,I. Juarez Viana,SF,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2372273,A. Martinez Inda,SF,,,,10
2513132,PRIMERA FASE G,1,03:06,186.0,989012,GAZTE BERRIAK,HOME,2340542,I. Juarez Viana,I. Juarez Viana,SF,Sub Out,(GAZTE BERRIAK) I. JUAREZ VIANA: Sustitución (Sale de pista),,,4.0,12.0,2340659,C. Udeozor,SF,2388564,E. Iriarte Tapiz,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,,,,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2372273,A. Martinez Inda,SF,,,,11
2513132,PRIMERA FASE G,1,03:06,186.0,989012,GAZTE BERRIAK,HOME,2388564,E. Iriarte Tapiz,E. Iriarte Tapiz,SF,Sub Out,(GAZTE BERRIAK) E. IRIARTE TAPIZ: Sustitución (Sale de pista),,,4.0,12.0,2340659,C. Udeozor,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,,,,,,,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2372273,A. Martinez Inda,SF,,,,12
2513132,PRIMERA FASE G,1,03:06,186.0,989012,GAZTE BERRIAK,HOME,2388636,U. Jusue Berzal,U. Jusue Berzal,SF,Sub In,(GAZTE BERRIAK) U. JUSUE BERZAL: Sustitución (Entra a pista),,,4.0,12.0,2340659,C. Udeozor,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2388636,U. Jusue Berzal,SF,,,,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2372273,A. Martinez Inda,SF,,,,13
2513132,PRIMERA FASE G,1,03:06,186.0,989012,GAZTE BERRIAK,HOME,2340547,I. Aspurz Galan,I. Aspurz Galan,SF,Sub In,(GAZTE BERRIAK) I. ASPURZ GALAN: Sustitución (Entra a pista),,,4.0,12.0,2340547,I. Aspurz Galan,SF,2340659,C. Udeozor,SF,2388974,G. Abodefi,SF,2625424,G. Lopez Salas,SF,2388636,U. Jusue Berzal,SF,2378956,J. Sanchis Perea,SF,2436079,A. Clavell Piquer,SF,2175380,L. Martinez Jurado,SF,2372273,A. Martinez Inda,SF,,,,14
