PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,DORSAL,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
2293827,G. Frau Cerda,985735,UNIÓ CONSELLOSETA BLAU A LA LUNA,SF,3,Rolling Big,7.0,https://imagenes.feb.es/Foto.aspx?c=2293827,2,2,30.0,4.5,1.0,4.5,5.5,1.5,1.0,0.0,0.0,1.0,1.0,1.5,-21.0,6.0,1.5,6.0,25.0,0.5,2.0,25.0,0.0,0.0,0.0,28.1,28.1,25.0,0.0,11.1,2.4,39.1,39.1,12.4,2.7,0.0,11.8,9.0,11.0,3.0,2.0,0.0,2.0,12.0,3.0,12.0,1.0,4.0,0.0,0.0,59.9,3592.0
2675757,J. Triguero Umbert,985735,UNIÓ CONSELLOSETA BLAU A LA LUNA,C,5,Traditional Center,36.0,https://imagenes.feb.es/Foto.aspx?c=2675757,2,0,21.5,17.5,4.5,8.0,12.5,0.0,0.0,1.0,0.0,1.5,1.0,3.0,-18.0,27.0,7.0,10.5,66.7,0.0,0.0,0.0,3.5,4.5,77.8,70.1,66.7,0.0,42.9,10.7,16.9,61.2,65.3,12.6,18.6,39.6,25.7,35.0,25.0,0.0,0.0,2.0,3.0,54.0,14.0,21.0,0.0,0.0,7.0,9.0,43.0,2576.0
2446310,G. Momodu Mahirwe,985735,UNIÓ CONSELLOSETA BLAU A LA LUNA,C,5,Traditional Center,4.0,https://imagenes.feb.es/Foto.aspx?c=2446310,2,2,22.4,10.5,2.5,4.0,6.5,1.0,2.5,1.5,1.0,2.0,1.5,2.5,-12.5,14.0,4.5,10.5,42.9,0.0,0.5,0.0,1.5,2.0,75.0,44.2,40.9,4.5,18.2,14.4,9.0,41.6,44.4,15.4,9.8,18.9,25.3,21.0,13.0,2.0,5.0,3.0,4.0,28.0,9.0,21.0,0.0,1.0,3.0,4.0,44.9,2696.0
2350922,D. Hora Adema,985735,UNIÓ CONSELLOSETA BLAU A LA LUNA,C,5,Rolling Big,15.0,https://imagenes.feb.es/Foto.aspx?c=2350922,2,0,9.7,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,-7.0,-0.5,0.5,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.1,15.8,15.8,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,19.4,1162.0
2295580,A. Mas Pascual,985735,UNIÓ CONSELLOSETA BLAU A LA LUNA,,6,Rolling Big,2.0,https://imagenes.feb.es/Foto.aspx?c=2295580,2,0,17.0,1.0,0.0,1.5,1.5,0.5,0.0,0.0,0.0,3.0,4.0,1.5,-12.5,-7.0,0.5,0.5,100.0,0.0,4.5,0.0,0.0,0.0,0.0,10.0,10.0,90.0,0.0,37.5,-6.1,7.4,7.4,40.7,0.0,0.0,19.8,2.0,3.0,1.0,0.0,0.0,6.0,-14.0,1.0,1.0,0.0,9.0,0.0,0.0,34.0,2038.0
2343437,M. Cifre Moreno,985735,UNIÓ CONSELLOSETA BLAU A LA LUNA,,6,,34.0,https://imagenes.feb.es/Foto.aspx?c=2343437,1,0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,308.0
2506694,T. Trush,997153,VALENCIA BASKET,SF,3,Lead Guard,9.0,https://imagenes.feb.es/Foto.aspx?c=2506694,2,0,19.1,10.5,1.0,3.5,4.5,3.0,3.0,0.5,0.5,1.0,1.5,1.0,28.0,16.5,1.5,2.5,60.0,2.0,4.5,44.4,1.5,1.5,100.0,68.5,64.3,64.3,21.4,11.5,12.6,65.6,69.7,12.4,6.0,21.1,17.1,21.0,9.0,6.0,6.0,1.0,2.0,33.0,3.0,5.0,4.0,9.0,3.0,3.0,38.2,2291.0
2663738,G. Muñoz Angulo,997153,VALENCIA BASKET,SF,3,Shooter Specialist,76.0,https://imagenes.feb.es/Foto.aspx?c=2663738,2,0,8.5,2.5,0.5,1.0,1.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2.5,3.0,0.5,1.0,50.0,0.5,0.5,100.0,0.0,0.0,0.0,83.3,83.3,33.3,0.0,25.0,2.0,80.3,80.3,26.2,7.2,0.0,8.7,5.0,3.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,1.0,1.0,0.0,0.0,16.9,1015.0
2336152,S. Palau Lara,997153,VALENCIA BASKET,PF,4,Offensive Engine,16.0,https://imagenes.feb.es/Foto.aspx?c=2336152,2,2,18.3,17.0,3.5,4.5,8.0,4.0,0.5,0.0,0.0,1.5,1.5,3.0,26.0,21.5,5.5,11.0,50.0,0.0,2.5,0.0,6.0,6.0,100.0,52.7,40.7,18.5,44.4,8.5,14.7,38.9,51.0,8.0,22.4,44.2,35.9,34.0,16.0,8.0,1.0,0.0,3.0,43.0,11.0,22.0,0.0,5.0,12.0,12.0,36.6,2194.0
2843465,E. Szewczyk,997153,VALENCIA BASKET,C,5,Traditional Center,10.0,https://imagenes.feb.es/Foto.aspx?c=2843465,2,0,17.8,10.0,1.5,4.0,5.5,2.0,1.5,1.0,0.0,2.0,1.0,1.0,12.0,15.0,4.5,6.0,75.0,0.0,0.5,0.0,1.0,2.0,50.0,67.8,69.2,7.7,30.8,21.3,10.3,71.6,71.0,20.7,10.2,18.2,19.3,20.0,11.0,4.0,3.0,2.0,4.0,30.0,9.0,12.0,0.0,1.0,2.0,4.0,35.7,2142.0
2818150,P. Vukic,997153,VALENCIA BASKET,C,5,Rolling Big,15.0,https://imagenes.feb.es/Foto.aspx?c=2818150,2,0,7.6,0.0,0.5,1.5,2.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.3,0.0,0.0,75.2,7.9,0.0,2.3,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,914.0
2440427,C. Elordi Espi,997153,VALENCIA BASKET,,6,Shooter Specialist,5.0,https://imagenes.feb.es/Foto.aspx?c=2440427,2,1,17.4,14.0,3.0,3.5,6.5,1.0,0.5,0.5,0.0,1.0,4.5,1.5,19.5,15.0,3.5,5.0,70.0,2.0,4.0,50.0,1.0,1.0,100.0,74.2,72.2,44.4,11.1,9.6,11.8,73.6,75.6,10.1,20.1,16.2,22.6,28.0,13.0,2.0,1.0,1.0,2.0,30.0,7.0,10.0,4.0,8.0,2.0,2.0,34.8,2088.0
2834334,P. Jelenc,997153,VALENCIA BASKET,,6,Stretch Big,11.0,https://imagenes.feb.es/Foto.aspx?c=2834334,2,1,18.2,12.0,1.0,4.0,5.0,1.0,0.5,0.5,0.5,2.0,0.5,3.5,16.0,13.5,3.0,5.5,54.5,1.5,4.0,37.5,1.5,3.0,50.0,55.5,55.3,42.1,31.6,15.6,7.8,53.0,52.1,16.9,6.7,30.3,26.3,24.0,10.0,2.0,1.0,1.0,4.0,27.0,6.0,11.0,3.0,8.0,3.0,6.0,36.4,2181.0
2815089,D. Previti,997153,VALENCIA BASKET,,6,Lead Guard,71.0,https://imagenes.feb.es/Foto.aspx?c=2815089,2,0,14.6,11.5,1.0,4.5,5.5,1.5,2.0,0.0,0.0,1.0,2.5,2.5,22.5,16.5,4.0,4.5,88.9,0.5,1.0,50.0,2.0,4.0,50.0,79.2,86.4,18.2,72.7,12.1,11.8,82.2,73.9,14.4,8.3,64.3,20.7,23.0,11.0,3.0,4.0,0.0,2.0,33.0,8.0,9.0,1.0,2.0,4.0,8.0,29.2,1754.0
2423452,L. Manzanera Estelles,997153,VALENCIA BASKET,,6,Lead Guard,18.0,https://imagenes.feb.es/Foto.aspx?c=2423452,2,2,22.1,11.0,2.5,2.0,4.5,3.0,1.5,0.0,0.0,1.0,0.5,0.5,19.0,14.5,5.5,6.5,84.6,0.0,3.5,0.0,0.0,0.0,0.0,55.0,55.0,35.0,0.0,9.1,11.0,55.0,55.0,9.1,13.4,0.0,18.6,22.0,9.0,6.0,3.0,0.0,2.0,29.0,11.0,13.0,0.0,7.0,0.0,0.0,44.2,2652.0
2438227,L. Servera Perez,997153,VALENCIA BASKET,,6,Traditional Center,8.0,https://imagenes.feb.es/Foto.aspx?c=2438227,2,1,20.4,8.0,0.0,3.5,3.5,0.5,0.5,1.0,0.5,2.5,1.5,1.5,13.0,6.0,3.0,4.5,66.7,0.0,3.0,0.0,2.0,2.5,80.0,46.5,40.0,40.0,33.3,22.5,3.2,39.8,46.5,21.8,0.0,33.3,20.3,16.0,7.0,1.0,1.0,2.0,5.0,12.0,6.0,9.0,0.0,6.0,4.0,5.0,40.8,2450.0
2372246,P. Gonzalez Benavent,997153,VALENCIA BASKET,,6,Traditional Center,22.0,https://imagenes.feb.es/Foto.aspx?c=2372246,2,2,20.0,6.5,0.5,0.5,1.0,4.0,1.0,1.0,0.5,1.5,2.0,2.0,30.0,8.0,2.5,5.5,45.5,0.0,1.0,0.0,1.5,1.5,100.0,45.4,38.5,15.4,23.1,17.3,5.6,42.6,48.9,18.1,3.0,26.4,16.0,13.0,2.0,8.0,2.0,2.0,3.0,16.0,5.0,11.0,0.0,2.0,3.0,3.0,40.1,2402.0
2339159,L. Gil Villarroel,997153,VALENCIA BASKET,,6,3&D Wing,6.0,https://imagenes.feb.es/Foto.aspx?c=2339159,2,1,16.0,4.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,0.5,0.5,6.5,4.5,1.0,1.0,100.0,0.5,2.5,20.0,0.5,1.0,50.0,50.8,50.0,71.4,28.6,43.2,1.3,38.6,47.6,34.0,0.0,67.5,16.2,8.0,8.0,4.0,0.0,0.0,6.0,9.0,2.0,2.0,1.0,5.0,1.0,2.0,32.0,1917.0
2735787,B. Wronski,988360,ZENTRO BASKET MADRID,,6,,8.0,https://imagenes.feb.es/Foto.aspx?c=2735787,1,0,23.9,16.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,19.0,14.0,1.0,3.0,33.3,3.0,6.0,50.0,5.0,7.0,71.4,66.2,61.1,66.7,77.8,14.2,9.5,,,,,,,16.0,4.0,0.0,1.0,0.0,2.0,14.0,1.0,3.0,3.0,6.0,5.0,7.0,23.9,1431.0
2784409,D. Diop,988360,ZENTRO BASKET MADRID,,6,,12.0,https://imagenes.feb.es/Foto.aspx?c=2784409,1,0,23.2,12.0,5.0,12.0,17.0,0.0,0.0,4.0,0.0,3.0,1.0,4.0,21.0,27.0,4.0,8.0,50.0,0.0,0.0,0.0,4.0,6.0,66.7,56.4,50.0,0.0,75.0,22.0,13.7,,,,,,,12.0,17.0,0.0,0.0,4.0,3.0,27.0,4.0,8.0,0.0,0.0,4.0,6.0,23.2,1395.0
2309760,A. Crespo Perez,988360,ZENTRO BASKET MADRID,,6,,35.0,https://imagenes.feb.es/Foto.aspx?c=2309760,1,1,22.1,11.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,4.0,5.0,13.0,13.0,3.0,6.0,50.0,0.0,1.0,0.0,5.0,6.0,83.3,57.1,42.9,14.3,85.7,9.4,8.6,,,,,,,11.0,4.0,1.0,2.0,0.0,1.0,13.0,3.0,6.0,0.0,1.0,5.0,6.0,22.1,1329.0
2366566,D. Villalba Gómez,988360,ZENTRO BASKET MADRID,,6,,7.0,https://imagenes.feb.es/Foto.aspx?c=2366566,1,1,8.6,9.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,10.0,13.0,3.0,4.0,75.0,0.0,0.0,0.0,3.0,6.0,50.0,67.8,75.0,0.0,150.0,0.0,8.4,,,,,,,9.0,3.0,0.0,1.0,1.0,0.0,13.0,3.0,4.0,0.0,0.0,3.0,6.0,8.6,513.0
2281774,A. Lizarazo Boggady,988360,ZENTRO BASKET MADRID,,6,,20.0,https://imagenes.feb.es/Foto.aspx?c=2281774,1,0,23.5,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.0,3.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,50.0,33.3,0.0,0.0,3.6,,,,,,,6.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,2.0,0.0,0.0,23.5,1412.0
2814722,C. Millan Sandoval,988360,ZENTRO BASKET MADRID,,6,,3.0,https://imagenes.feb.es/Foto.aspx?c=2814722,1,1,22.0,6.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,31.0,7.0,0.0,1.0,0.0,1.0,5.0,20.0,3.0,3.0,100.0,41.0,25.0,83.3,50.0,21.5,5.5,,,,,,,6.0,3.0,0.0,4.0,0.0,2.0,7.0,0.0,1.0,1.0,5.0,3.0,3.0,22.0,1321.0
2641591,O. Sanogo,988360,ZENTRO BASKET MADRID,,6,,21.0,https://imagenes.feb.es/Foto.aspx?c=2641591,1,1,13.7,5.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,10.0,3.0,2.0,6.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,32.2,33.3,0.0,66.7,20.5,1.6,,,,,,,5.0,7.0,1.0,0.0,0.0,2.0,3.0,2.0,6.0,0.0,0.0,1.0,4.0,13.7,824.0
2555558,A. Szmit Szmit,988360,ZENTRO BASKET MADRID,,6,,54.0,https://imagenes.feb.es/Foto.aspx?c=2555558,1,0,16.8,4.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,-4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,53.2,0.0,0.0,200.0,44.4,1.8,,,,,,,4.0,5.0,1.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0,16.8,1006.0
2858487,C. Gueye,988360,ZENTRO BASKET MADRID,,6,,11.0,https://imagenes.feb.es/Foto.aspx?c=2858487,1,0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,2.0,50.0,79.8,100.0,0.0,200.0,34.7,3.0,,,,,,,3.0,3.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,180.0
2370752,R. Reyes Jimenez,988360,ZENTRO BASKET MADRID,,6,,9.0,https://imagenes.feb.es/Foto.aspx?c=2370752,1,0,12.9,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,25.0,0.2,,,,,,,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,12.9,775.0
2541337,E. Sobrino Nieto,988360,ZENTRO BASKET MADRID,,6,,15.0,https://imagenes.feb.es/Foto.aspx?c=2541337,1,1,22.8,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,21.0,3.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,16.7,1.2,,,,,,,2.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,22.8,1367.0
2608426,D. Bousquet Mayoral,988360,ZENTRO BASKET MADRID,,6,,56.0,https://imagenes.feb.es/Foto.aspx?c=2608426,1,0,7.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.8,,,,,,,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,447.0
