MATCHID,ROUND,PERIOD,TIME,SECONDS_REMAINING,TEAM_ID,ACTION_TEAM,ACTION_TEAM_LOC,PLAYER_ID,PLAYER,PLAYER_NAME,PLAYER_POSITION,ACTION_TYPE,ACTION_TEXT,COORD_X,COORD_Y,SCORE_H,SCORE_A,H1_PLAYER_ID,H1_PLAYER_NAME,H1_PLAYER_POS,H2_PLAYER_ID,H2_PLAYER_NAME,H2_PLAYER_POS,H3_PLAYER_ID,H3_PLAYER_NAME,H3_PLAYER_POS,H4_PLAYER_ID,H4_PLAYER_NAME,H4_PLAYER_POS,H5_PLAYER_ID,H5_PLAYER_NAME,H5_PLAYER_POS,A1_PLAYER_ID,A1_PLAYER_NAME,A1_PLAYER_POS,A2_PLAYER_ID,A2_PLAYER_NAME,A2_PLAYER_POS,A3_PLAYER_ID,A3_PLAYER_NAME,A3_PLAYER_POS,A4_PLAYER_ID,A4_PLAYER_NAME,A4_PLAYER_POS,A5_PLAYER_ID,A5_PLAYER_NAME,A5_PLAYER_POS,STINT_ID
2509216,8,1,02:35,155.0,984792,REAL MADRID,AWAY,2735493,F. Kayser,F. Kayser,SF,FT Made,(REAL MADRID) F. KAYSER: TIRO DE 1 ANOTADO (Puntos: 5),,,16.0,18.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2286044,I. Ruperez Nuñez-Morgades,SF,18
2509216,8,1,02:35,155.0,984792,REAL MADRID,AWAY,2735493,F. Kayser,F. Kayser,SF,FT Made,(REAL MADRID) F. KAYSER: TIRO DE 1 ANOTADO (Puntos: 4),,,16.0,17.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2286044,I. Ruperez Nuñez-Morgades,SF,18
2509216,8,1,02:35,155.0,984928,BARÇA ATLÈTIC,HOME,2647995,M. Keita,M. Keita,SF,Foul,(BARÇA ATLÈTIC) M. KEITA: FALTA Personal (Faltas: 3. Faltas de equipo: 5). Tiros libres: 2,,,16.0,17.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2286044,I. Ruperez Nuñez-Morgades,SF,18
2509216,8,1,02:20,140.0,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,H. Alonso Martinez,SF,Sub In,(REAL MADRID) H. ALONSO MARTINEZ: Sustitución (Sale de pista),,,16.0,17.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2286044,I. Ruperez Nuñez-Morgades,SF,18
2509216,8,1,02:20,140.0,984792,REAL MADRID,AWAY,2662049,A. Bjelic,A. Bjelic,SF,Sub In,(REAL MADRID) A. BJELIC: Sustitución (Entra a pista),,,16.0,17.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,02:20,140.0,984928,BARÇA ATLÈTIC,HOME,2642172,J. Siftar,J. Siftar,SF,Turnover,(BARÇA ATLÈTIC) J. SIFTAR: PÉRDIDA (Pérdidas: 1),,,16.0,17.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:56,116.0,984928,BARÇA ATLÈTIC,HOME,TEAM,Team Rebound,Team Rebound,TEAM,Def. Reb,(BARÇA ATLÈTIC) REBOTE (Rebotes: 10),,,16.0,17.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:56,116.0,984792,REAL MADRID,AWAY,2122875,I. Almansa Perez,I. Almansa Perez,SF,3PT Missed,(REAL MADRID) I. ALMANSA PEREZ: TIRO DE 3 FALLADO,69.60507907205813,61.002910292054175,16.0,17.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:46,106.0,984792,REAL MADRID,AWAY,2122875,I. Almansa Perez,I. Almansa Perez,SF,Steal,(REAL MADRID) I. ALMANSA PEREZ: ROBO (Robos: 1),,,16.0,17.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:46,106.0,984928,BARÇA ATLÈTIC,HOME,2642481,M. Dabone,M. Dabone,SF,Turnover,(BARÇA ATLÈTIC) M. DABONE: PÉRDIDA (Pérdidas: 1),,,16.0,17.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:40,100.0,984792,REAL MADRID,AWAY,2122875,I. Almansa Perez,I. Almansa Perez,SF,FT Made,(REAL MADRID) I. ALMANSA PEREZ: TIRO DE 1 ANOTADO (Puntos: 1),,,16.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:40,100.0,984792,REAL MADRID,AWAY,2122875,I. Almansa Perez,I. Almansa Perez,SF,FT Missed,(REAL MADRID) I. ALMANSA PEREZ: TIRO DE 1 FALLADO,,,16.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:40,100.0,984928,BARÇA ATLÈTIC,HOME,2218824,O. Filba Gonzalez,O. Filba Gonzalez,SF,Foul,(BARÇA ATLÈTIC) O. FILBA GONZALEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 6). Tiros libres: 2,,,16.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:29,89.0,984928,BARÇA ATLÈTIC,HOME,2256034,J. Cerdan Palacios,J. Cerdan Palacios,SF,Def. Reb,(BARÇA ATLÈTIC) J. CERDAN PALACIOS: REBOTE (Rebotes: 1),,,16.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:29,89.0,984928,BARÇA ATLÈTIC,HOME,2642481,M. Dabone,M. Dabone,SF,2PT Missed,(BARÇA ATLÈTIC) M. DABONE: TIRO DE 2 FALLADO,22.49647492910958,58.10401541748849,16.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:20,80.0,984928,BARÇA ATLÈTIC,HOME,2256034,J. Cerdan Palacios,J. Cerdan Palacios,SF,2PT Made,(BARÇA ATLÈTIC) J. CERDAN PALACIOS: TIRO DE 2 ANOTADO (Puntos: 2),14.104372120939228,59.86855861862996,18.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:04,64.0,984928,BARÇA ATLÈTIC,HOME,2642481,M. Dabone,M. Dabone,SF,Def. Reb,(BARÇA ATLÈTIC) M. DABONE: REBOTE (Rebotes: 3),,,18.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:04,64.0,984928,BARÇA ATLÈTIC,HOME,2642481,M. Dabone,M. Dabone,SF,Block,(BARÇA ATLÈTIC) M. DABONE: TAPÓN (Tapones: 2),,,18.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,01:04,64.0,984792,REAL MADRID,AWAY,2817763,E. Amosov,E. Amosov,SF,2PT Missed,(REAL MADRID) E. AMOSOV: TIRO DE 2 FALLADO,89.84485168553559,61.507070437761136,18.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:54,54.0,984928,BARÇA ATLÈTIC,HOME,2641337,J. Boumtje Boumtje,J. Boumtje Boumtje,SF,3PT Made,(BARÇA ATLÈTIC) J. BOUMTJE BOUMTJE: TIRO DE 3 ANOTADO (Puntos: 11),28.27926825732982,75.87552496780121,21.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:45,45.0,984792,REAL MADRID,AWAY,2817763,E. Amosov,E. Amosov,SF,Turnover,(REAL MADRID) E. AMOSOV: PÉRDIDA (Pérdidas: 2),,,21.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:45,45.0,984792,REAL MADRID,AWAY,2817763,E. Amosov,E. Amosov,SF,Foul,(REAL MADRID) E. AMOSOV: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,,,21.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:31,31.0,984792,REAL MADRID,AWAY,2817763,E. Amosov,E. Amosov,SF,Steal,(REAL MADRID) E. AMOSOV: ROBO (Robos: 1),,,21.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:31,31.0,984928,BARÇA ATLÈTIC,HOME,2218824,O. Filba Gonzalez,O. Filba Gonzalez,SF,Turnover,(BARÇA ATLÈTIC) O. FILBA GONZALEZ: PÉRDIDA (Pérdidas: 1),,,21.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:27,27.0,984792,REAL MADRID,AWAY,2817763,E. Amosov,E. Amosov,SF,Assist,(REAL MADRID) E. AMOSOV: ASISTENCIA (Asistencias: 4),,,21.0,19.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:27,27.0,984792,REAL MADRID,AWAY,2286044,I. Ruperez Nuñez-Morgades,I. Ruperez Nuñez-Morgades,SF,2PT Made,(REAL MADRID) I. RUPEREZ NUÑEZ-MORGADES: TIRO DE 2 ANOTADO (Puntos: 2),89.70381011110229,46.50841861039285,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:14,14.0,984792,REAL MADRID,AWAY,TEAM,Team Rebound,Team Rebound,TEAM,Def. Reb,(REAL MADRID) REBOTE (Rebotes: 9),,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:14,14.0,984928,BARÇA ATLÈTIC,HOME,2641337,J. Boumtje Boumtje,J. Boumtje Boumtje,SF,3PT Missed,(BARÇA ATLÈTIC) J. BOUMTJE BOUMTJE: TIRO DE 3 FALLADO,28.1382234546618,79.4046171396951,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:12,12.0,984792,REAL MADRID,AWAY,2286044,I. Ruperez Nuñez-Morgades,I. Ruperez Nuñez-Morgades,SF,Sub Out,(REAL MADRID) I. RUPEREZ NUÑEZ-MORGADES: Sustitución (Sale de pista),,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:12,12.0,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,H. Alonso Martinez,SF,Sub In,(REAL MADRID) H. ALONSO MARTINEZ: Sustitución (Entra a pista),,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:04,4.0,984792,REAL MADRID,AWAY,2662049,A. Bjelic,A. Bjelic,SF,3PT Missed,(REAL MADRID) A. BJELIC: TIRO DE 3 FALLADO,69.60507907205813,26.720282901279703,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,1,00:00,0.0,,,,,,,,Period,Fin del Cuarto 1,,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,19
2509216,8,2,10:00,600.0,984792,REAL MADRID,AWAY,2817763,E. Amosov,E. Amosov,SF,Sub Out,(REAL MADRID) E. AMOSOV: Sustitución (Sale de pista),,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,2480762,G. Grinvalds,SF,20
2509216,8,2,10:00,600.0,984792,REAL MADRID,AWAY,2679004,O. Diarra,O. Diarra,SF,Sub In,(REAL MADRID) O. DIARRA: Sustitución (Entra a pista),,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,10:00,600.0,984792,REAL MADRID,AWAY,2094410,H. Alonso Martinez,H. Alonso Martinez,SF,Sub In,(REAL MADRID) H. ALONSO MARTINEZ: Sustitución (Sale de pista),,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,10:00,600.0,984792,REAL MADRID,AWAY,2286044,I. Ruperez Nuñez-Morgades,I. Ruperez Nuñez-Morgades,SF,Sub In,(REAL MADRID) I. RUPEREZ NUÑEZ-MORGADES: Sustitución (Entra a pista),,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,10:00,600.0,,,,,,,,Period,Comienzo del Cuarto 2,,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,09:49,589.0,984792,REAL MADRID,AWAY,2122875,I. Almansa Perez,I. Almansa Perez,SF,Steal,(REAL MADRID) I. ALMANSA PEREZ: ROBO (Robos: 2),,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,09:49,589.0,984928,BARÇA ATLÈTIC,HOME,2641337,J. Boumtje Boumtje,J. Boumtje Boumtje,SF,Turnover,(BARÇA ATLÈTIC) J. BOUMTJE BOUMTJE: PÉRDIDA (Pérdidas: 2),,,21.0,21.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,09:30,570.0,984792,REAL MADRID,AWAY,2286044,I. Ruperez Nuñez-Morgades,I. Ruperez Nuñez-Morgades,SF,FT Made,(REAL MADRID) I. RUPEREZ NUÑEZ-MORGADES: TIRO DE 1 ANOTADO (Puntos: 5),,,21.0,24.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,09:30,570.0,984928,BARÇA ATLÈTIC,HOME,2218824,O. Filba Gonzalez,O. Filba Gonzalez,SF,Foul,(BARÇA ATLÈTIC) O. FILBA GONZALEZ: FALTA Personal (Faltas: 2. Faltas de equipo: 7). Tiros libres: 1,,,21.0,24.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,09:30,570.0,984792,REAL MADRID,AWAY,2735493,F. Kayser,F. Kayser,SF,Assist,(REAL MADRID) F. KAYSER: ASISTENCIA (Asistencias: 1),,,21.0,24.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,09:30,570.0,984792,REAL MADRID,AWAY,2286044,I. Ruperez Nuñez-Morgades,I. Ruperez Nuñez-Morgades,SF,2PT Made,(REAL MADRID) I. RUPEREZ NUÑEZ-MORGADES: TIRO DE 2 ANOTADO (Puntos: 4),80.39492415617657,51.04582530408972,21.0,23.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,09:14,554.0,984928,BARÇA ATLÈTIC,HOME,2641337,J. Boumtje Boumtje,J. Boumtje Boumtje,SF,2PT Made,(BARÇA ATLÈTIC) J. BOUMTJE BOUMTJE: TIRO DE 2 ANOTADO (Puntos: 13),10.014104318855066,71.59019257734685,23.0,24.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,08:52,532.0,984792,REAL MADRID,AWAY,2735493,F. Kayser,F. Kayser,SF,Assist,(REAL MADRID) F. KAYSER: ASISTENCIA (Asistencias: 2),,,23.0,24.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,08:52,532.0,984792,REAL MADRID,AWAY,2122875,I. Almansa Perez,I. Almansa Perez,SF,2PT Made,(REAL MADRID) I. ALMANSA PEREZ: TIRO DE 2 ANOTADO (Puntos: 3),92.17207317426701,28.988986248128132,23.0,26.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,2642481,M. Dabone,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,21
2509216,8,2,08:44,524.0,984928,BARÇA ATLÈTIC,HOME,2642481,M. Dabone,M. Dabone,SF,Sub Out,(BARÇA ATLÈTIC) M. DABONE: Sustitución (Sale de pista),,,23.0,26.0,2642172,J. Siftar,SF,2256034,J. Cerdan Palacios,SF,2218824,O. Filba Gonzalez,SF,2641337,J. Boumtje Boumtje,SF,,,,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2735493,F. Kayser,SF,2662049,A. Bjelic,SF,22
