MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2479658,27,981303,BAXI FERROL,AWAY,2816397,K. Sotolová,PG,2736817,M. Joiner,SG,1679252,A. Sanchez Ramos Pereda,SF,1824971,E. Rodriguez Dominguez,PF,2736824,C. Melia,C,1.8,108.0,5.0,8.0,-3.0,111.1,177.8,-66.7
2479658,27,981303,BAXI FERROL,AWAY,2816397,K. Sotolová,PG,2736817,M. Joiner,SG,1679252,A. Sanchez Ramos Pereda,SF,2641500,C. Samson,SF,1824971,E. Rodriguez Dominguez,PF,3.0,181.0,7.0,7.0,0.0,92.8,92.8,0.0
2479658,27,981303,BAXI FERROL,AWAY,2816397,K. Sotolová,PG,2736817,M. Joiner,SG,1679252,A. Sanchez Ramos Pereda,SF,2641500,C. Samson,SF,2753064,I. Joris,PF,10.7,644.0,19.0,17.0,2.0,70.8,63.4,7.5
2479658,27,981303,BAXI FERROL,AWAY,2816397,K. Sotolová,PG,2736817,M. Joiner,SG,1679252,A. Sanchez Ramos Pereda,SF,2753064,I. Joris,PF,2736824,C. Melia,C,2.1,130.0,2.0,3.0,-1.0,36.9,55.4,-18.5
2479658,27,981303,BAXI FERROL,AWAY,2816397,K. Sotolová,PG,2736817,M. Joiner,SG,2641500,C. Samson,SF,1824971,E. Rodriguez Dominguez,PF,2816349,D. Daniels,C,0.9,53.0,1.0,2.0,-1.0,45.3,90.6,-45.3
2479658,27,981303,BAXI FERROL,AWAY,2816397,K. Sotolová,PG,2736817,M. Joiner,SG,2641500,C. Samson,SF,2753064,I. Joris,PF,1824971,E. Rodriguez Dominguez,PF,1.1,69.0,0.0,3.0,-3.0,0.0,104.3,-104.3
2479659,28,979923,SPAR GRAN CANARIA,AWAY,1320072,P. Estebas Armas,PG,2383224,M. Rasines Rodriguez,SF,2340888,P. Diaz Martin,SF,2340892,M. Redondo De Santa Ana,SF,1597595,M. Mbulito Upolo,,0.7,40.0,0.0,2.0,-2.0,0.0,120.0,-120.0
2479659,28,979923,SPAR GRAN CANARIA,AWAY,1320072,P. Estebas Armas,PG,2383224,M. Rasines Rodriguez,SF,2352282,G. Ezeanatogu Ezeonu,SF,2340888,P. Diaz Martin,SF,2340892,M. Redondo De Santa Ana,SF,0.4,24.0,0.0,4.0,-4.0,0.0,400.0,-400.0
2479659,28,979923,SPAR GRAN CANARIA,AWAY,1320072,P. Estebas Armas,PG,2452647,D. N'Diaye,PG,2352282,G. Ezeanatogu Ezeonu,SF,2340888,P. Diaz Martin,SF,2340892,M. Redondo De Santa Ana,SF,1.1,67.0,6.0,3.0,3.0,214.9,107.5,107.5
2479659,28,979923,SPAR GRAN CANARIA,AWAY,1320072,P. Estebas Armas,PG,2452647,D. N'Diaye,PG,2647608,M. Doumbia,SG,2352282,G. Ezeanatogu Ezeonu,SF,2800405,N. Kamara,PF,14.1,848.0,33.0,33.0,0.0,93.4,93.4,0.0
2479659,28,979923,SPAR GRAN CANARIA,AWAY,1320072,P. Estebas Armas,PG,2452647,D. N'Diaye,PG,2647608,M. Doumbia,SG,2383224,M. Rasines Rodriguez,SF,2340888,P. Diaz Martin,SF,0.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2479659,28,979923,SPAR GRAN CANARIA,AWAY,1320072,P. Estebas Armas,PG,2452647,D. N'Diaye,PG,2647608,M. Doumbia,SG,2383224,M. Rasines Rodriguez,SF,2352282,G. Ezeanatogu Ezeonu,SF,20.0,1201.0,37.0,56.0,-19.0,73.9,111.9,-38.0
2479659,28,979923,SPAR GRAN CANARIA,AWAY,1320072,P. Estebas Armas,PG,2647608,M. Doumbia,SG,2383224,M. Rasines Rodriguez,SF,2340888,P. Diaz Martin,SF,2340892,M. Redondo De Santa Ana,SF,2.4,141.0,2.0,8.0,-6.0,34.0,136.2,-102.1
2479659,28,979923,SPAR GRAN CANARIA,AWAY,1320072,P. Estebas Armas,PG,2647608,M. Doumbia,SG,2383224,M. Rasines Rodriguez,SF,2352282,G. Ezeanatogu Ezeonu,SF,2340888,P. Diaz Martin,SF,0.8,49.0,0.0,3.0,-3.0,0.0,146.9,-146.9
2479659,28,979930,LOINTEK GERNIKA BIZKAIA,HOME,2021110,A. Olaeta Larrauri,PG,1458903,A. Salvadores Alvarez,SG,2524193,L. Westerik,SG,2612942,M. Jankovic,PF,2820455,A. Vonleh,C,6.4,386.0,13.0,13.0,0.0,80.8,80.8,0.0
2479659,28,979930,LOINTEK GERNIKA BIZKAIA,HOME,2021110,A. Olaeta Larrauri,PG,1458903,A. Salvadores Alvarez,SG,2524193,L. Westerik,SG,2814602,E. Bessoir,SF,2868313,I. Bourne,PF,1.3,78.0,6.0,4.0,2.0,184.6,123.1,61.5
2479659,28,979930,LOINTEK GERNIKA BIZKAIA,HOME,2021110,A. Olaeta Larrauri,PG,1458903,A. Salvadores Alvarez,SG,2524193,L. Westerik,SG,2814607,J. Brown,SF,2814602,E. Bessoir,SF,32.3,1936.0,90.0,61.0,29.0,111.6,75.6,36.0
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1763693,L. Raventos Roig,SG,1568385,A. Palma Jorge,SF,2131271,M. Mata Galindo,C,2817565,N. Niare,C,1.0,59.0,2.0,2.0,0.0,81.4,81.4,0.0
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1763693,L. Raventos Roig,SG,1568385,A. Palma Jorge,SF,2736275,S. Ridard,PF,2817565,N. Niare,C,5.2,310.0,2.0,12.0,-10.0,15.5,92.9,-77.4
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1825318,A. Gervasini Lacorzana,PG,1568385,A. Palma Jorge,SF,2131271,M. Mata Galindo,C,2817565,N. Niare,C,2.5,150.0,4.0,3.0,1.0,64.0,48.0,16.0
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1825318,A. Gervasini Lacorzana,PG,1568385,A. Palma Jorge,SF,2736275,S. Ridard,PF,2131271,M. Mata Galindo,C,3.2,192.0,6.0,9.0,-3.0,75.0,112.5,-37.5
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1825318,A. Gervasini Lacorzana,PG,1763693,L. Raventos Roig,SG,1568385,A. Palma Jorge,SF,2736275,S. Ridard,PF,9.8,586.0,9.0,28.0,-19.0,36.9,114.7,-77.8
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1825318,A. Gervasini Lacorzana,PG,1763693,L. Raventos Roig,SG,2131271,M. Mata Galindo,C,2817565,N. Niare,C,0.9,52.0,2.0,2.0,0.0,92.3,92.3,0.0
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1825318,A. Gervasini Lacorzana,PG,1763693,L. Raventos Roig,SG,2736275,S. Ridard,PF,2131271,M. Mata Galindo,C,4.0,241.0,12.0,10.0,2.0,119.5,99.6,19.9
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1825318,A. Gervasini Lacorzana,PG,2038639,M. Morales Romero,SF,1568385,A. Palma Jorge,SF,2131271,M. Mata Galindo,C,1.6,93.0,5.0,2.0,3.0,129.0,51.6,77.4
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1825318,A. Gervasini Lacorzana,PG,2038639,M. Morales Romero,SF,1568385,A. Palma Jorge,SF,2736275,S. Ridard,PF,2.7,163.0,3.0,7.0,-4.0,44.2,103.1,-58.9
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1825318,A. Gervasini Lacorzana,PG,2038639,M. Morales Romero,SF,2131271,M. Mata Galindo,C,2817565,N. Niare,C,1.4,81.0,6.0,0.0,6.0,177.8,0.0,177.8
2479660,28,979864,CADI LA SEU,AWAY,1389607,R. Aguilar Motta,PG,1825318,A. Gervasini Lacorzana,PG,2038639,M. Morales Romero,SF,2736275,S. Ridard,PF,2131271,M. Mata Galindo,C,2.0,122.0,5.0,6.0,-1.0,98.4,118.0,-19.7
2479660,28,979864,CADI LA SEU,AWAY,1825318,A. Gervasini Lacorzana,PG,1763693,L. Raventos Roig,SG,2038639,M. Morales Romero,SF,2131271,M. Mata Galindo,C,2817565,N. Niare,C,3.3,195.0,5.0,2.0,3.0,61.5,24.6,36.9
2479660,28,979864,CADI LA SEU,AWAY,1825318,A. Gervasini Lacorzana,PG,1763693,L. Raventos Roig,SG,2038639,M. Morales Romero,SF,2736275,S. Ridard,PF,2131271,M. Mata Galindo,C,2.5,156.0,5.0,7.0,-2.0,76.9,107.7,-30.8
2479660,28,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,HOME,2030234,M. Gretter,PG,2100039,C. Contell Sanchis,PG,1593358,M. Ortega Campos,PG,2824673,M. Conner,SG,1869976,L. Rodriguez Arribas,PF,4.199999999999999,247.0,2.0,8.0,-6.0,19.4,77.7,-58.3
2479660,28,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,HOME,2030234,M. Gretter,PG,2100039,C. Contell Sanchis,PG,1593358,M. Ortega Campos,PG,2824673,M. Conner,SG,2205793,A. Ruiz Rodriguez,SF,0.9,57.0,3.0,3.0,0.0,126.3,126.3,0.0
2479660,28,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,HOME,2030234,M. Gretter,PG,2100039,C. Contell Sanchis,PG,1593358,M. Ortega Campos,PG,2824673,M. Conner,SG,2325358,T. Atkinson,SF,26.3,1577.0,68.0,47.0,21.0,103.5,71.5,32.0
2479660,28,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,HOME,2030234,M. Gretter,PG,2100039,C. Contell Sanchis,PG,2824673,M. Conner,SG,1869976,L. Rodriguez Arribas,PF,2237207,S. Kone,C,6.8,404.0,14.0,4.0,10.0,83.2,23.8,59.4
2479660,28,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,HOME,2030234,M. Gretter,PG,2100039,C. Contell Sanchis,PG,2824673,M. Conner,SG,1869976,L. Rodriguez Arribas,PF,2824675,L. Dongue,PF,1.9,115.0,3.0,4.0,-1.0,62.6,83.5,-20.9
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,1867462,I. Santibañez Herrero,SG,2744004,L. Howard,SF,1674308,R. Cotano De Juan,PF,2813098,L. Ebo,C,1.7,101.0,0.0,2.0,-2.0,0.0,47.5,-47.5
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,1867462,I. Santibañez Herrero,SG,2813035,A. Sivka,SF,2744004,L. Howard,SF,2813098,L. Ebo,C,4.9,295.0,10.0,7.0,3.0,81.4,56.9,24.4
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,1952614,L. Piera Flo,PG,2525185,E. Ramette,PG,2739915,B. Mununga,PG,2813035,A. Sivka,SF,0.4,26.0,1.0,2.0,-1.0,92.3,184.6,-92.3
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,1952614,L. Piera Flo,PG,2739915,B. Mununga,PG,2744004,L. Howard,SF,2644051,B. Brewer,C,2.0,121.0,4.0,2.0,2.0,79.3,39.7,39.7
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,1952614,L. Piera Flo,PG,2739915,B. Mununga,PG,2813035,A. Sivka,SF,2644051,B. Brewer,C,5.800000000000001,350.0,4.0,14.0,-10.0,27.4,96.0,-68.6
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,1952614,L. Piera Flo,PG,2739915,B. Mununga,PG,2813035,A. Sivka,SF,2813098,L. Ebo,C,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,1952614,L. Piera Flo,PG,2744004,L. Howard,SF,1674308,R. Cotano De Juan,PF,2644051,B. Brewer,C,2.2,130.0,4.0,3.0,1.0,73.8,55.4,18.5
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,1952614,L. Piera Flo,PG,2744004,L. Howard,SF,1674308,R. Cotano De Juan,PF,2813098,L. Ebo,C,0.8999999999999999,54.0,0.0,2.0,-2.0,0.0,88.9,-88.9
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,2739915,B. Mununga,PG,1867462,I. Santibañez Herrero,SG,2744004,L. Howard,SF,2813098,L. Ebo,C,8.1,484.0,20.0,9.0,11.0,99.2,44.6,54.5
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,2739915,B. Mununga,PG,1867462,I. Santibañez Herrero,SG,2813035,A. Sivka,SF,2813098,L. Ebo,C,0.3,21.0,0.0,2.0,-2.0,0.0,228.6,-228.6
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1937427,L. Lamana Llobera,PG,2739915,B. Mununga,PG,2813035,A. Sivka,SF,2744004,L. Howard,SF,2813098,L. Ebo,C,0.1,7.0,2.0,1.0,1.0,685.7,342.9,342.9
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1952614,L. Piera Flo,PG,2525185,E. Ramette,PG,1867462,I. Santibañez Herrero,SG,2813035,A. Sivka,SF,2644051,B. Brewer,C,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1952614,L. Piera Flo,PG,2525185,E. Ramette,PG,2739915,B. Mununga,PG,2813035,A. Sivka,SF,2644051,B. Brewer,C,3.5,210.0,8.0,7.0,1.0,91.4,80.0,11.4
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,1952614,L. Piera Flo,PG,2525185,E. Ramette,PG,2739915,B. Mununga,PG,2813035,A. Sivka,SF,2813098,L. Ebo,C,1.6,96.0,2.0,5.0,-3.0,50.0,125.0,-75.0
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,2525185,E. Ramette,PG,1867462,I. Santibañez Herrero,SG,2813035,A. Sivka,SF,2744004,L. Howard,SF,2813098,L. Ebo,C,1.3,76.0,1.0,5.0,-4.0,31.6,157.9,-126.3
2479661,28,979289,CLUB JOVENTUT BADALONA,AWAY,2525185,E. Ramette,PG,2739915,B. Mununga,PG,1867462,I. Santibañez Herrero,SG,2813035,A. Sivka,SF,2813098,L. Ebo,C,6.1,367.0,10.0,6.0,4.0,65.4,39.2,26.2
2479661,28,981325,INNOVA-TSN LEGANES,HOME,1459397,I. Lahuerta Mendoza,PG,2814707,N. Driessen,SG,2861644,N. Dudasova,SG,1119511,M. Espin De Sancho,SF,2703161,M. Dodson,C,1.6,96.0,5.0,2.0,3.0,125.0,50.0,75.0
2479661,28,981325,INNOVA-TSN LEGANES,HOME,1459397,I. Lahuerta Mendoza,PG,2814707,N. Driessen,SG,2861644,N. Dudasova,SG,2814706,G. Andelova,SG,1119511,M. Espin De Sancho,SF,3.6,219.0,8.0,6.0,2.0,87.7,65.8,21.9
2479661,28,981325,INNOVA-TSN LEGANES,HOME,1459397,I. Lahuerta Mendoza,PG,2861644,N. Dudasova,SG,1119511,M. Espin De Sancho,SF,2703161,M. Dodson,C,2818782,A. Sangare,C,4.0,241.0,4.0,8.0,-4.0,39.8,79.7,-39.8
2479661,28,981325,INNOVA-TSN LEGANES,HOME,1590118,L. Togores Carpintero,PG,1459397,I. Lahuerta Mendoza,PG,2814707,N. Driessen,SG,2861644,N. Dudasova,SG,2814706,G. Andelova,SG,30.8,1844.0,50.0,50.0,0.0,65.1,65.1,0.0
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,1074107,A. Vilaro Aragones,SG,2524197,L. Spreafico,SF,2813567,R. Magarity,PF,2813576,K. Cave,C,4.9,296.0,7.0,6.0,1.0,56.8,48.6,8.1
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,1074107,A. Vilaro Aragones,SG,2524197,L. Spreafico,SF,2813567,R. Magarity,PF,2864031,V. Takacs-Kiss,C,0.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,1074107,A. Vilaro Aragones,SG,2524197,L. Spreafico,SF,2813576,K. Cave,C,2864031,V. Takacs-Kiss,C,3.8,225.0,4.0,2.0,2.0,42.7,21.3,21.3
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,1074107,A. Vilaro Aragones,SG,2813567,R. Magarity,PF,2813576,K. Cave,C,2864031,V. Takacs-Kiss,C,0.1,5.0,1.0,1.0,0.0,480.0,480.0,0.0
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,2813571,A. Meyers,SG,1074107,A. Vilaro Aragones,SG,2524197,L. Spreafico,SF,2813572,M. Djaldi-Tabdi,PF,0.7,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,2813571,A. Meyers,SG,1074107,A. Vilaro Aragones,SG,2524197,L. Spreafico,SF,2813576,K. Cave,C,6.5,387.0,17.0,8.0,9.0,105.4,49.6,55.8
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,2813571,A. Meyers,SG,1074107,A. Vilaro Aragones,SG,2813567,R. Magarity,PF,2813576,K. Cave,C,4.8,290.0,4.0,13.0,-9.0,33.1,107.6,-74.5
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,2813571,A. Meyers,SG,1074107,A. Vilaro Aragones,SG,2813567,R. Magarity,PF,2864031,V. Takacs-Kiss,C,4.699999999999999,283.0,7.0,5.0,2.0,59.4,42.4,17.0
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,2813571,A. Meyers,SG,1074107,A. Vilaro Aragones,SG,2813572,M. Djaldi-Tabdi,PF,2813567,R. Magarity,PF,2.4000000000000004,145.0,7.0,8.0,-1.0,115.9,132.4,-16.6
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,2813571,A. Meyers,SG,1074107,A. Vilaro Aragones,SG,2813572,M. Djaldi-Tabdi,PF,2864031,V. Takacs-Kiss,C,3.4000000000000004,205.0,0.0,8.0,-8.0,0.0,93.7,-93.7
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,2813571,A. Meyers,SG,2524197,L. Spreafico,SF,2813567,R. Magarity,PF,2813576,K. Cave,C,6.4,384.0,10.0,7.0,3.0,62.5,43.8,18.8
2479662,28,979875,PERFUMERIAS AVENIDA,AWAY,2022346,I. Martin Carrion,PG,2813571,A. Meyers,SG,2524197,L. Spreafico,SF,2813567,R. Magarity,PF,2864031,V. Takacs-Kiss,C,1.8,108.0,4.0,0.0,4.0,88.9,0.0,88.9
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,PG,2181409,J. Camilion Cuccaro,PG,2366048,C. Osma Cruz,SF,1591676,I. Etxarri Munarriz,PF,2736277,F. Buhner,PF,0.1,5.0,1.0,1.0,0.0,480.0,480.0,0.0
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,PG,2181409,J. Camilion Cuccaro,PG,2366048,C. Osma Cruz,SF,2736277,F. Buhner,PF,2432231,N. Ezeigbo,C,2.1,128.0,9.0,0.0,9.0,168.8,0.0,168.8
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,PG,2181409,J. Camilion Cuccaro,PG,2825497,M. Garrick,SF,1591676,I. Etxarri Munarriz,PF,2736277,F. Buhner,PF,3.9,236.0,5.0,4.0,1.0,50.8,40.7,10.2
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,PG,2181409,J. Camilion Cuccaro,PG,2841496,L. Berkani,PG,1591676,I. Etxarri Munarriz,PF,2736277,F. Buhner,PF,0.7,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,PG,2181409,J. Camilion Cuccaro,PG,2841496,L. Berkani,PG,2736277,F. Buhner,PF,2432231,N. Ezeigbo,C,1.9000000000000001,118.0,5.0,2.0,3.0,101.7,40.7,61.0
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,PG,2181409,J. Camilion Cuccaro,PG,2858395,P. Crozon,SF,1591676,I. Etxarri Munarriz,PF,2736277,F. Buhner,PF,1.0,59.0,1.0,0.0,1.0,40.7,0.0,40.7
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,PG,2181409,J. Camilion Cuccaro,PG,2858395,P. Crozon,SF,2736277,F. Buhner,PF,2432231,N. Ezeigbo,C,4.0,235.0,4.0,10.0,-6.0,40.9,102.1,-61.3
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,PG,2841496,L. Berkani,PG,2825497,M. Garrick,SF,1591676,I. Etxarri Munarriz,PF,2432231,N. Ezeigbo,C,3.3,201.0,2.0,7.0,-5.0,23.9,83.6,-59.7
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,PG,2841496,L. Berkani,PG,2825497,M. Garrick,SF,1591676,I. Etxarri Munarriz,PF,2736277,F. Buhner,PF,1.8,107.0,6.0,0.0,6.0,134.6,0.0,134.6
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2181409,J. Camilion Cuccaro,PG,2841496,L. Berkani,PG,2366048,C. Osma Cruz,SF,2736277,F. Buhner,PF,2432231,N. Ezeigbo,C,8.4,500.0,8.0,13.0,-5.0,38.4,62.4,-24.0
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2181409,J. Camilion Cuccaro,PG,2841496,L. Berkani,PG,2825497,M. Garrick,SF,2736277,F. Buhner,PF,2432231,N. Ezeigbo,C,0.8,48.0,0.0,0.0,0.0,0.0,0.0,0.0
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2181409,J. Camilion Cuccaro,PG,2841496,L. Berkani,PG,2858395,P. Crozon,SF,2736277,F. Buhner,PF,2432231,N. Ezeigbo,C,3.3,199.0,2.0,4.0,-2.0,24.1,48.2,-24.1
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2815062,A. Stanacev,PG,1446879,I. Latorre Alcantara,PG,2181409,J. Camilion Cuccaro,PG,2841496,L. Berkani,PG,2736277,F. Buhner,PF,0.6,33.0,2.0,0.0,2.0,145.5,0.0,145.5
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2815062,A. Stanacev,PG,2181409,J. Camilion Cuccaro,PG,2841496,L. Berkani,PG,1591676,I. Etxarri Munarriz,PF,2432231,N. Ezeigbo,C,2.4,145.0,3.0,7.0,-4.0,49.7,115.9,-66.2
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2815062,A. Stanacev,PG,2181409,J. Camilion Cuccaro,PG,2841496,L. Berkani,PG,2736277,F. Buhner,PF,2432231,N. Ezeigbo,C,0.4,22.0,0.0,0.0,0.0,0.0,0.0,0.0
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2815062,A. Stanacev,PG,2181409,J. Camilion Cuccaro,PG,2841496,L. Berkani,PG,2825497,M. Garrick,SF,1591676,I. Etxarri Munarriz,PF,0.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2815062,A. Stanacev,PG,2181409,J. Camilion Cuccaro,PG,2841496,L. Berkani,PG,2825497,M. Garrick,SF,2736277,F. Buhner,PF,1.5,92.0,0.0,4.0,-4.0,0.0,104.3,-104.3
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2815062,A. Stanacev,PG,2841496,L. Berkani,PG,2825497,M. Garrick,SF,1591676,I. Etxarri Munarriz,PF,2432231,N. Ezeigbo,C,2.2,135.0,8.0,7.0,1.0,142.2,124.4,17.8
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2815062,A. Stanacev,PG,2841496,L. Berkani,PG,2825497,M. Garrick,SF,1591676,I. Etxarri Munarriz,PF,2736277,F. Buhner,PF,0.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2479662,28,981426,MOVISTAR ESTUDIANTES,HOME,2815062,A. Stanacev,PG,2841496,L. Berkani,PG,2858395,P. Crozon,SF,2736277,F. Buhner,PF,2432231,N. Ezeigbo,C,1.2,73.0,2.0,2.0,0.0,65.8,65.8,0.0
2479663,28,981243,DURÁN MAQUINARIA ENSINO,HOME,2819795,A. Orsili,PG,2794778,I. Tate,SG,1915107,N. Bosch Duran,SG,2099031,A. Florez Getino,SG,2735179,M. Haidara,PF,3.0,183.0,4.0,7.0,-3.0,52.5,91.8,-39.3
2479663,28,981243,DURÁN MAQUINARIA ENSINO,HOME,2819795,A. Orsili,PG,2794778,I. Tate,SG,1915107,N. Bosch Duran,SG,2099031,A. Florez Getino,SG,2744013,J. Fequiere,SF,35.8,2152.0,78.0,79.0,-1.0,87.0,88.1,-1.1
2479663,28,981243,DURÁN MAQUINARIA ENSINO,HOME,2819795,A. Orsili,PG,2794778,I. Tate,SG,2099031,A. Florez Getino,SG,2735179,M. Haidara,PF,2451516,L. Giomi,C,6.1,365.0,8.0,9.0,-1.0,52.6,59.2,-6.6
2479663,28,981359,SPAR GIRONA,AWAY,1298762,A. Lopez Rodriguez,SG,1310004,L. Quevedo Cañizares,SF,2739270,C. Bibby,PF,2823534,A. Merceron,PF,2039601,M. Pendande Mendes,C,1.5,89.0,3.0,2.0,1.0,80.9,53.9,27.0
2479663,28,981359,SPAR GIRONA,AWAY,1298762,A. Lopez Rodriguez,SG,2739270,C. Bibby,PF,2823534,A. Merceron,PF,2039601,M. Pendande Mendes,C,2821270,A. Badosa Soler,,2.9,173.0,8.0,5.0,3.0,111.0,69.4,41.6
2479663,28,981359,SPAR GIRONA,AWAY,1298762,A. Lopez Rodriguez,SG,2817613,J. Jocyte,SF,1310004,L. Quevedo Cañizares,SF,1933834,C. Guerrero Alcantara,PF,2039601,M. Pendande Mendes,C,0.1,9.0,2.0,0.0,2.0,533.3,0.0,533.3
2479663,28,981359,SPAR GIRONA,AWAY,1298762,A. Lopez Rodriguez,SG,2817613,J. Jocyte,SF,1310004,L. Quevedo Cañizares,SF,1933834,C. Guerrero Alcantara,PF,2819737,M. Coulibaly,C,2.7,162.0,5.0,5.0,0.0,74.1,74.1,0.0
2479663,28,981359,SPAR GIRONA,AWAY,1298762,A. Lopez Rodriguez,SG,2817613,J. Jocyte,SF,1933834,C. Guerrero Alcantara,PF,2823534,A. Merceron,PF,2819737,M. Coulibaly,C,1.5,92.0,0.0,6.0,-6.0,0.0,156.5,-156.5
2479663,28,981359,SPAR GIRONA,AWAY,1298762,A. Lopez Rodriguez,SG,2817613,J. Jocyte,SF,2739270,C. Bibby,PF,2823534,A. Merceron,PF,2039601,M. Pendande Mendes,C,1.1,68.0,2.0,5.0,-3.0,70.6,176.5,-105.9
